Wed Feb 21 06:32:40 2018
###Command: takeoff###
[191370][PWM]: {'pwm.m2_pwm': 50598.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 49571.0, 'pwm.m3_pwm': 49276.0, 'pwm.m4_pwm': 46226.0}
[191420][PWM]: {'pwm.m2_pwm': 50269.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 49425.0, 'pwm.m3_pwm': 48949.0, 'pwm.m4_pwm': 46074.0}
[191470][PWM]: {'pwm.m2_pwm': 49450.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 47934.0, 'pwm.m3_pwm': 48653.0, 'pwm.m4_pwm': 45008.0}
###Command: down###
[191520][PWM]: {'pwm.m2_pwm': 48651.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48258.0, 'pwm.m3_pwm': 47786.0, 'pwm.m4_pwm': 45115.0}
[191570][PWM]: {'pwm.m2_pwm': 50113.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 48475.0, 'pwm.m3_pwm': 49224.0, 'pwm.m4_pwm': 45139.0}
[191620][PWM]: {'pwm.m2_pwm': 49539.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 48716.0, 'pwm.m3_pwm': 49418.0, 'pwm.m4_pwm': 46521.0}
[191670][PWM]: {'pwm.m2_pwm': 50147.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 49690.0, 'pwm.m3_pwm': 49651.0, 'pwm.m4_pwm': 47033.0}
[191720][PWM]: {'pwm.m2_pwm': 50109.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 49382.0, 'pwm.m3_pwm': 49911.0, 'pwm.m4_pwm': 46546.0}
[191770][PWM]: {'pwm.m2_pwm': 50122.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 50062.0, 'pwm.m3_pwm': 49037.0, 'pwm.m4_pwm': 46056.0}
[191820][PWM]: {'pwm.m2_pwm': 48513.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 50057.0, 'pwm.m3_pwm': 48482.0, 'pwm.m4_pwm': 46783.0}
[191870][PWM]: {'pwm.m2_pwm': 50550.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 50600.0, 'pwm.m3_pwm': 49077.0, 'pwm.m4_pwm': 45722.0}
[191920][PWM]: {'pwm.m2_pwm': 50537.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 50604.0, 'pwm.m3_pwm': 49655.0, 'pwm.m4_pwm': 46052.0}
[191970][PWM]: {'pwm.m2_pwm': 49938.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 50315.0, 'pwm.m3_pwm': 50627.0, 'pwm.m4_pwm': 47490.0}
[192020][PWM]: {'pwm.m2_pwm': 49966.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 49645.0, 'pwm.m3_pwm': 50306.0, 'pwm.m4_pwm': 46144.0}
[192070][PWM]: {'pwm.m2_pwm': 49151.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49296.0, 'pwm.m3_pwm': 48561.0, 'pwm.m4_pwm': 44587.0}
[192120][PWM]: {'pwm.m2_pwm': 47863.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49074.0, 'pwm.m3_pwm': 47844.0, 'pwm.m4_pwm': 45204.0}
[192170][PWM]: {'pwm.m2_pwm': 48499.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48934.0, 'pwm.m3_pwm': 48206.0, 'pwm.m4_pwm': 44888.0}
[192220][PWM]: {'pwm.m2_pwm': 48911.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48939.0, 'pwm.m3_pwm': 47779.0, 'pwm.m4_pwm': 44169.0}
[192270][PWM]: {'pwm.m2_pwm': 48310.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48376.0, 'pwm.m3_pwm': 48123.0, 'pwm.m4_pwm': 45279.0}
[192320][PWM]: {'pwm.m2_pwm': 48989.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49450.0, 'pwm.m3_pwm': 47833.0, 'pwm.m4_pwm': 45743.0}
[192370][PWM]: {'pwm.m2_pwm': 49639.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 48946.0, 'pwm.m3_pwm': 48393.0, 'pwm.m4_pwm': 45308.0}
[192420][PWM]: {'pwm.m2_pwm': 49552.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 49830.0, 'pwm.m3_pwm': 48732.0, 'pwm.m4_pwm': 46445.0}
[192470][PWM]: {'pwm.m2_pwm': 50275.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 49986.0, 'pwm.m3_pwm': 49688.0, 'pwm.m4_pwm': 46702.0}
###Command: down###
[192520][PWM]: {'pwm.m2_pwm': 50485.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 49767.0, 'pwm.m3_pwm': 49139.0, 'pwm.m4_pwm': 45403.0}
[192570][PWM]: {'pwm.m2_pwm': 49852.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 49806.0, 'pwm.m3_pwm': 49650.0, 'pwm.m4_pwm': 46266.0}
[192620][PWM]: {'pwm.m2_pwm': 48596.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 49535.0, 'pwm.m3_pwm': 48840.0, 'pwm.m4_pwm': 45966.0}
[192670][PWM]: {'pwm.m2_pwm': 48736.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49007.0, 'pwm.m3_pwm': 48790.0, 'pwm.m4_pwm': 44796.0}
[192720][PWM]: {'pwm.m2_pwm': 48775.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48410.0, 'pwm.m3_pwm': 48884.0, 'pwm.m4_pwm': 43783.0}
[192770][PWM]: {'pwm.m2_pwm': 47382.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 48917.0, 'pwm.m3_pwm': 48915.0, 'pwm.m4_pwm': 45564.0}
[192820][PWM]: {'pwm.m2_pwm': 49157.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49206.0, 'pwm.m3_pwm': 48841.0, 'pwm.m4_pwm': 44133.0}
[192870][PWM]: {'pwm.m2_pwm': 48093.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48592.0, 'pwm.m3_pwm': 48792.0, 'pwm.m4_pwm': 44419.0}
[192920][PWM]: {'pwm.m2_pwm': 48498.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49265.0, 'pwm.m3_pwm': 49248.0, 'pwm.m4_pwm': 44993.0}
[192970][PWM]: {'pwm.m2_pwm': 49583.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 50023.0, 'pwm.m3_pwm': 49565.0, 'pwm.m4_pwm': 44527.0}
[193020][PWM]: {'pwm.m2_pwm': 48722.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 49892.0, 'pwm.m3_pwm': 49729.0, 'pwm.m4_pwm': 45413.0}
[193070][PWM]: {'pwm.m2_pwm': 48882.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 48829.0, 'pwm.m3_pwm': 49753.0, 'pwm.m4_pwm': 43726.0}
[193120][PWM]: {'pwm.m2_pwm': 48669.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 50190.0, 'pwm.m3_pwm': 49593.0, 'pwm.m4_pwm': 45071.0}
[193170][PWM]: {'pwm.m2_pwm': 47802.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 50176.0, 'pwm.m3_pwm': 48989.0, 'pwm.m4_pwm': 45019.0}
[193220][PWM]: {'pwm.m2_pwm': 47929.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 48913.0, 'pwm.m3_pwm': 49926.0, 'pwm.m4_pwm': 44570.0}
[193270][PWM]: {'pwm.m2_pwm': 47421.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49225.0, 'pwm.m3_pwm': 48357.0, 'pwm.m4_pwm': 43572.0}
[193320][PWM]: {'pwm.m2_pwm': 47718.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 49169.0, 'pwm.m3_pwm': 49120.0, 'pwm.m4_pwm': 44112.0}
[193370][PWM]: {'pwm.m2_pwm': 48127.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48856.0, 'pwm.m3_pwm': 49529.0, 'pwm.m4_pwm': 44164.0}
[193420][PWM]: {'pwm.m2_pwm': 48000.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49535.0, 'pwm.m3_pwm': 48255.0, 'pwm.m4_pwm': 43410.0}
[193470][PWM]: {'pwm.m2_pwm': 48101.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 48737.0, 'pwm.m3_pwm': 49307.0, 'pwm.m4_pwm': 43674.0}
###Command: down###
[193520][PWM]: {'pwm.m2_pwm': 47824.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 50166.0, 'pwm.m3_pwm': 48685.0, 'pwm.m4_pwm': 44593.0}
[193570][PWM]: {'pwm.m2_pwm': 48538.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49793.0, 'pwm.m3_pwm': 49430.0, 'pwm.m4_pwm': 44318.0}
[193620][PWM]: {'pwm.m2_pwm': 47704.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49435.0, 'pwm.m3_pwm': 48480.0, 'pwm.m4_pwm': 43846.0}
[193670][PWM]: {'pwm.m2_pwm': 47550.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49083.0, 'pwm.m3_pwm': 48201.0, 'pwm.m4_pwm': 43681.0}
[193720][PWM]: {'pwm.m2_pwm': 47649.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48794.0, 'pwm.m3_pwm': 48931.0, 'pwm.m4_pwm': 43902.0}
[193770][PWM]: {'pwm.m2_pwm': 47887.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48719.0, 'pwm.m3_pwm': 48364.0, 'pwm.m4_pwm': 42749.0}
[193820][PWM]: {'pwm.m2_pwm': 49320.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 50828.0, 'pwm.m3_pwm': 50010.0, 'pwm.m4_pwm': 44976.0}
[193870][PWM]: {'pwm.m2_pwm': 48885.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 51443.0, 'pwm.m3_pwm': 50066.0, 'pwm.m4_pwm': 45092.0}
[193920][PWM]: {'pwm.m2_pwm': 49601.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 50773.0, 'pwm.m3_pwm': 51411.0, 'pwm.m4_pwm': 44430.0}
[193970][PWM]: {'pwm.m2_pwm': 48840.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 50734.0, 'pwm.m3_pwm': 49783.0, 'pwm.m4_pwm': 42972.0}
[194020][PWM]: {'pwm.m2_pwm': 48425.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 50471.0, 'pwm.m3_pwm': 49975.0, 'pwm.m4_pwm': 43434.0}
[194070][PWM]: {'pwm.m2_pwm': 47373.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49863.0, 'pwm.m3_pwm': 48868.0, 'pwm.m4_pwm': 42935.0}
[194120][PWM]: {'pwm.m2_pwm': 47559.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49564.0, 'pwm.m3_pwm': 49591.0, 'pwm.m4_pwm': 43619.0}
[194170][PWM]: {'pwm.m2_pwm': 47592.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 50382.0, 'pwm.m3_pwm': 47728.0, 'pwm.m4_pwm': 42745.0}
[194220][PWM]: {'pwm.m2_pwm': 47377.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 49506.0, 'pwm.m3_pwm': 49190.0, 'pwm.m4_pwm': 43979.0}
[194270][PWM]: {'pwm.m2_pwm': 48241.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 50198.0, 'pwm.m3_pwm': 49894.0, 'pwm.m4_pwm': 44739.0}
[194320][PWM]: {'pwm.m2_pwm': 49112.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 51050.0, 'pwm.m3_pwm': 50495.0, 'pwm.m4_pwm': 45710.0}
[194370][PWM]: {'pwm.m2_pwm': 48234.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 50415.0, 'pwm.m3_pwm': 49408.0, 'pwm.m4_pwm': 45058.0}
[194420][PWM]: {'pwm.m2_pwm': 48651.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 50712.0, 'pwm.m3_pwm': 50017.0, 'pwm.m4_pwm': 45584.0}
[194470][PWM]: {'pwm.m2_pwm': 49266.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 51239.0, 'pwm.m3_pwm': 49884.0, 'pwm.m4_pwm': 45144.0}
###Command: turnright###
[194520][PWM]: {'pwm.m2_pwm': 48975.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 51240.0, 'pwm.m3_pwm': 49677.0, 'pwm.m4_pwm': 45336.0}
[194570][PWM]: {'pwm.m2_pwm': 48083.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 50265.0, 'pwm.m3_pwm': 49298.0, 'pwm.m4_pwm': 45258.0}
[194620][PWM]: {'pwm.m2_pwm': 48668.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 51357.0, 'pwm.m3_pwm': 49028.0, 'pwm.m4_pwm': 45641.0}
[194670][PWM]: {'pwm.m2_pwm': 49094.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 51652.0, 'pwm.m3_pwm': 49363.0, 'pwm.m4_pwm': 46037.0}
[194720][PWM]: {'pwm.m2_pwm': 50279.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 51495.0, 'pwm.m3_pwm': 49527.0, 'pwm.m4_pwm': 44682.0}
[194770][PWM]: {'pwm.m2_pwm': 49625.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 51229.0, 'pwm.m3_pwm': 49118.0, 'pwm.m4_pwm': 45295.0}
[194820][PWM]: {'pwm.m2_pwm': 49935.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 51516.0, 'pwm.m3_pwm': 50185.0, 'pwm.m4_pwm': 46678.0}
[194870][PWM]: {'pwm.m2_pwm': 50817.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 51462.0, 'pwm.m3_pwm': 50206.0, 'pwm.m4_pwm': 46137.0}
[194920][PWM]: {'pwm.m2_pwm': 50890.0, 'pm.vbat': 3.3096776008605957, 'pwm.m1_pwm': 51948.0, 'pwm.m3_pwm': 49660.0, 'pwm.m4_pwm': 46841.0}
[194970][PWM]: {'pwm.m2_pwm': 49777.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 51247.0, 'pwm.m3_pwm': 49061.0, 'pwm.m4_pwm': 47072.0}
[195020][PWM]: {'pwm.m2_pwm': 50178.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 51223.0, 'pwm.m3_pwm': 48572.0, 'pwm.m4_pwm': 46850.0}
[195070][PWM]: {'pwm.m2_pwm': 49098.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 48979.0, 'pwm.m3_pwm': 47020.0, 'pwm.m4_pwm': 44442.0}
[195120][PWM]: {'pwm.m2_pwm': 48796.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 48671.0, 'pwm.m3_pwm': 46455.0, 'pwm.m4_pwm': 44443.0}
[195170][PWM]: {'pwm.m2_pwm': 48085.0, 'pm.vbat': 3.346627712249756, 'pwm.m1_pwm': 49002.0, 'pwm.m3_pwm': 45708.0, 'pwm.m4_pwm': 45288.0}
[195220][PWM]: {'pwm.m2_pwm': 49495.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48771.0, 'pwm.m3_pwm': 46760.0, 'pwm.m4_pwm': 45063.0}
[195270][PWM]: {'pwm.m2_pwm': 50373.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49425.0, 'pwm.m3_pwm': 48399.0, 'pwm.m4_pwm': 46785.0}
[195320][PWM]: {'pwm.m2_pwm': 50839.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 50247.0, 'pwm.m3_pwm': 47797.0, 'pwm.m4_pwm': 46826.0}
[195370][PWM]: {'pwm.m2_pwm': 50300.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 50019.0, 'pwm.m3_pwm': 48229.0, 'pwm.m4_pwm': 47466.0}
[195420][PWM]: {'pwm.m2_pwm': 51296.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 50186.0, 'pwm.m3_pwm': 48918.0, 'pwm.m4_pwm': 47117.0}
[195470][PWM]: {'pwm.m2_pwm': 50679.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 49759.0, 'pwm.m3_pwm': 47900.0, 'pwm.m4_pwm': 45870.0}
###Command: turnright###
[195520][PWM]: {'pwm.m2_pwm': 50275.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 49593.0, 'pwm.m3_pwm': 48071.0, 'pwm.m4_pwm': 46265.0}
[195570][PWM]: {'pwm.m2_pwm': 49354.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 49096.0, 'pwm.m3_pwm': 47596.0, 'pwm.m4_pwm': 45889.0}
[195620][PWM]: {'pwm.m2_pwm': 49210.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49929.0, 'pwm.m3_pwm': 47567.0, 'pwm.m4_pwm': 46525.0}
[195670][PWM]: {'pwm.m2_pwm': 50542.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 50348.0, 'pwm.m3_pwm': 48061.0, 'pwm.m4_pwm': 45819.0}
[195720][PWM]: {'pwm.m2_pwm': 49580.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 50530.0, 'pwm.m3_pwm': 47346.0, 'pwm.m4_pwm': 46349.0}
[195770][PWM]: {'pwm.m2_pwm': 49363.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49410.0, 'pwm.m3_pwm': 47401.0, 'pwm.m4_pwm': 45544.0}
[195820][PWM]: {'pwm.m2_pwm': 50590.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 49538.0, 'pwm.m3_pwm': 48368.0, 'pwm.m4_pwm': 45475.0}
[195870][PWM]: {'pwm.m2_pwm': 50233.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 50020.0, 'pwm.m3_pwm': 47804.0, 'pwm.m4_pwm': 45571.0}
[195920][PWM]: {'pwm.m2_pwm': 49350.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 49301.0, 'pwm.m3_pwm': 47307.0, 'pwm.m4_pwm': 45057.0}
[195970][PWM]: {'pwm.m2_pwm': 47900.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48174.0, 'pwm.m3_pwm': 46720.0, 'pwm.m4_pwm': 44588.0}
[196020][PWM]: {'pwm.m2_pwm': 49088.0, 'pm.vbat': 3.3413491249084473, 'pwm.m1_pwm': 48954.0, 'pwm.m3_pwm': 47474.0, 'pwm.m4_pwm': 45245.0}
[196070][PWM]: {'pwm.m2_pwm': 49632.0, 'pm.vbat': 3.3360705375671387, 'pwm.m1_pwm': 49421.0, 'pwm.m3_pwm': 47998.0, 'pwm.m4_pwm': 45469.0}
[196120][PWM]: {'pwm.m2_pwm': 50267.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 50686.0, 'pwm.m3_pwm': 49266.0, 'pwm.m4_pwm': 47404.0}
[196170][PWM]: {'pwm.m2_pwm': 49995.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 50787.0, 'pwm.m3_pwm': 49310.0, 'pwm.m4_pwm': 47424.0}
[196220][PWM]: {'pwm.m2_pwm': 50232.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 50988.0, 'pwm.m3_pwm': 48979.0, 'pwm.m4_pwm': 46646.0}
[196270][PWM]: {'pwm.m2_pwm': 50391.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 51420.0, 'pwm.m3_pwm': 48199.0, 'pwm.m4_pwm': 45893.0}
[196320][PWM]: {'pwm.m2_pwm': 50918.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 51232.0, 'pwm.m3_pwm': 48937.0, 'pwm.m4_pwm': 45946.0}
[196370][PWM]: {'pwm.m2_pwm': 47592.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 52936.0, 'pwm.m3_pwm': 50545.0, 'pwm.m4_pwm': 47090.0}
[196420][PWM]: {'pwm.m2_pwm': 48904.0, 'pm.vbat': 3.3096776008605957, 'pwm.m1_pwm': 53322.0, 'pwm.m3_pwm': 51361.0, 'pwm.m4_pwm': 47535.0}
[196470][PWM]: {'pwm.m2_pwm': 51933.0, 'pm.vbat': 3.304399013519287, 'pwm.m1_pwm': 51576.0, 'pwm.m3_pwm': 52295.0, 'pwm.m4_pwm': 42883.0}
###Command: turnright###
[196520][PWM]: {'pwm.m2_pwm': 50469.0, 'pm.vbat': 3.3096776008605957, 'pwm.m1_pwm': 51421.0, 'pwm.m3_pwm': 52848.0, 'pwm.m4_pwm': 44531.0}
[196570][PWM]: {'pwm.m2_pwm': 49118.0, 'pm.vbat': 3.3096776008605957, 'pwm.m1_pwm': 55903.0, 'pwm.m3_pwm': 47435.0, 'pwm.m4_pwm': 45324.0}
[196620][PWM]: {'pwm.m2_pwm': 48926.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 51959.0, 'pwm.m3_pwm': 52079.0, 'pwm.m4_pwm': 45392.0}
[196670][PWM]: {'pwm.m2_pwm': 49958.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 52847.0, 'pwm.m3_pwm': 50645.0, 'pwm.m4_pwm': 43284.0}
[196720][PWM]: {'pwm.m2_pwm': 47698.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 52691.0, 'pwm.m3_pwm': 49486.0, 'pwm.m4_pwm': 45352.0}
[196770][PWM]: {'pwm.m2_pwm': 49664.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 49180.0, 'pwm.m3_pwm': 52697.0, 'pwm.m4_pwm': 43368.0}
[196820][PWM]: {'pwm.m2_pwm': 47539.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 50972.0, 'pwm.m3_pwm': 49752.0, 'pwm.m4_pwm': 44146.0}
[196870][PWM]: {'pwm.m2_pwm': 47315.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 50306.0, 'pwm.m3_pwm': 50814.0, 'pwm.m4_pwm': 45090.0}
[196920][PWM]: {'pwm.m2_pwm': 50056.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 51943.0, 'pwm.m3_pwm': 49493.0, 'pwm.m4_pwm': 42542.0}
[196970][PWM]: {'pwm.m2_pwm': 48536.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 51045.0, 'pwm.m3_pwm': 50691.0, 'pwm.m4_pwm': 44776.0}
[197020][PWM]: {'pwm.m2_pwm': 41996.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 53318.0, 'pwm.m3_pwm': 48018.0, 'pwm.m4_pwm': 50422.0}
[197070][PWM]: {'pwm.m2_pwm': 47051.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 50026.0, 'pwm.m3_pwm': 51419.0, 'pwm.m4_pwm': 46138.0}
[197120][PWM]: {'pwm.m2_pwm': 51461.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 53128.0, 'pwm.m3_pwm': 47777.0, 'pwm.m4_pwm': 40823.0}
[197170][PWM]: {'pwm.m2_pwm': 49120.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 52882.0, 'pwm.m3_pwm': 48717.0, 'pwm.m4_pwm': 44654.0}
[197220][PWM]: {'pwm.m2_pwm': 49795.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 49934.0, 'pwm.m3_pwm': 49945.0, 'pwm.m4_pwm': 41704.0}
[197270][PWM]: {'pwm.m2_pwm': 48076.0, 'pm.vbat': 3.33079195022583, 'pwm.m1_pwm': 51446.0, 'pwm.m3_pwm': 48667.0, 'pwm.m4_pwm': 43640.0}
[197320][PWM]: {'pwm.m2_pwm': 46155.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 51379.0, 'pwm.m3_pwm': 48962.0, 'pwm.m4_pwm': 45402.0}
[197370][PWM]: {'pwm.m2_pwm': 36621.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 58181.0, 'pwm.m3_pwm': 37284.0, 'pwm.m4_pwm': 53831.0}
[197420][PWM]: {'pwm.m2_pwm': 49670.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 49631.0, 'pwm.m3_pwm': 51970.0, 'pwm.m4_pwm': 42632.0}
[197470][PWM]: {'pwm.m2_pwm': 47988.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 51655.0, 'pwm.m3_pwm': 49855.0, 'pwm.m4_pwm': 44322.0}
###Command: turnleft###
[197520][PWM]: {'pwm.m2_pwm': 50037.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 53533.0, 'pwm.m3_pwm': 49241.0, 'pwm.m4_pwm': 43194.0}
[197570][PWM]: {'pwm.m2_pwm': 48584.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 51479.0, 'pwm.m3_pwm': 51939.0, 'pwm.m4_pwm': 45431.0}
[197620][PWM]: {'pwm.m2_pwm': 52091.0, 'pm.vbat': 3.3096776008605957, 'pwm.m1_pwm': 50815.0, 'pwm.m3_pwm': 51773.0, 'pwm.m4_pwm': 40703.0}
[197670][PWM]: {'pwm.m2_pwm': 49283.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 52903.0, 'pwm.m3_pwm': 48605.0, 'pwm.m4_pwm': 44101.0}
[197720][PWM]: {'pwm.m2_pwm': 47303.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 54888.0, 'pwm.m3_pwm': 45739.0, 'pwm.m4_pwm': 46798.0}
[197770][PWM]: {'pwm.m2_pwm': 55407.0, 'pm.vbat': 3.3255133628845215, 'pwm.m1_pwm': 49942.0, 'pwm.m3_pwm': 51095.0, 'pwm.m4_pwm': 34697.0}
[197820][PWM]: {'pwm.m2_pwm': 46690.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 50522.0, 'pwm.m3_pwm': 50695.0, 'pwm.m4_pwm': 47981.0}
[197870][PWM]: {'pwm.m2_pwm': 50063.0, 'pm.vbat': 3.3149561882019043, 'pwm.m1_pwm': 51022.0, 'pwm.m3_pwm': 50079.0, 'pwm.m4_pwm': 44818.0}
[197920][PWM]: {'pwm.m2_pwm': 51049.0, 'pm.vbat': 3.320234775543213, 'pwm.m1_pwm': 50672.0, 'pwm.m3_pwm': 49988.0, 'pwm.m4_pwm': 43686.0}
