Wed Feb 21 06:34:17 2018
###Command: takeoff###
[268377][PWM]: {'pwm.m4_pwm': 43010.0, 'pwm.m2_pwm': 45431.0, 'pwm.m3_pwm': 42330.0, 'pwm.m1_pwm': 46664.0, 'pm.vbat': 3.278006076812744}
[281577][PWM]: {'pwm.m4_pwm': 46783.0, 'pwm.m2_pwm': 51075.0, 'pwm.m3_pwm': 48836.0, 'pwm.m1_pwm': 48763.0, 'pm.vbat': 3.3255133628845215}
[281627][PWM]: {'pwm.m4_pwm': 47008.0, 'pwm.m2_pwm': 50505.0, 'pwm.m3_pwm': 48843.0, 'pwm.m1_pwm': 48434.0, 'pm.vbat': 3.33079195022583}
[281677][PWM]: {'pwm.m4_pwm': 47085.0, 'pwm.m2_pwm': 50524.0, 'pwm.m3_pwm': 48985.0, 'pwm.m1_pwm': 48281.0, 'pm.vbat': 3.3255133628845215}
[281727][PWM]: {'pwm.m4_pwm': 46726.0, 'pwm.m2_pwm': 50962.0, 'pwm.m3_pwm': 48489.0, 'pwm.m1_pwm': 48912.0, 'pm.vbat': 3.3255133628845215}
[281777][PWM]: {'pwm.m4_pwm': 47564.0, 'pwm.m2_pwm': 50907.0, 'pwm.m3_pwm': 48597.0, 'pwm.m1_pwm': 49037.0, 'pm.vbat': 3.3255133628845215}
[281827][PWM]: {'pwm.m4_pwm': 47362.0, 'pwm.m2_pwm': 50392.0, 'pwm.m3_pwm': 48232.0, 'pwm.m1_pwm': 48703.0, 'pm.vbat': 3.3255133628845215}
[281877][PWM]: {'pwm.m4_pwm': 48127.0, 'pwm.m2_pwm': 49558.0, 'pwm.m3_pwm': 48068.0, 'pwm.m1_pwm': 48503.0, 'pm.vbat': 3.33079195022583}
[281927][PWM]: {'pwm.m4_pwm': 46773.0, 'pwm.m2_pwm': 51314.0, 'pwm.m3_pwm': 48926.0, 'pwm.m1_pwm': 48030.0, 'pm.vbat': 3.3255133628845215}
[281977][PWM]: {'pwm.m4_pwm': 47737.0, 'pwm.m2_pwm': 50927.0, 'pwm.m3_pwm': 48193.0, 'pwm.m1_pwm': 49680.0, 'pm.vbat': 3.320234775543213}
[282027][PWM]: {'pwm.m4_pwm': 48076.0, 'pwm.m2_pwm': 50152.0, 'pwm.m3_pwm': 49461.0, 'pwm.m1_pwm': 47841.0, 'pm.vbat': 3.3255133628845215}
[282077][PWM]: {'pwm.m4_pwm': 46445.0, 'pwm.m2_pwm': 50642.0, 'pwm.m3_pwm': 48039.0, 'pwm.m1_pwm': 48379.0, 'pm.vbat': 3.3255133628845215}
[282127][PWM]: {'pwm.m4_pwm': 47456.0, 'pwm.m2_pwm': 49419.0, 'pwm.m3_pwm': 47522.0, 'pwm.m1_pwm': 48329.0, 'pm.vbat': 3.33079195022583}
[282177][PWM]: {'pwm.m4_pwm': 46652.0, 'pwm.m2_pwm': 50146.0, 'pwm.m3_pwm': 48277.0, 'pwm.m1_pwm': 47593.0, 'pm.vbat': 3.33079195022583}
[282227][PWM]: {'pwm.m4_pwm': 46561.0, 'pwm.m2_pwm': 50687.0, 'pwm.m3_pwm': 47719.0, 'pwm.m1_pwm': 48662.0, 'pm.vbat': 3.3255133628845215}
[282277][PWM]: {'pwm.m4_pwm': 47105.0, 'pwm.m2_pwm': 50657.0, 'pwm.m3_pwm': 48125.0, 'pwm.m1_pwm': 48558.0, 'pm.vbat': 3.3255133628845215}
[282327][PWM]: {'pwm.m4_pwm': 46746.0, 'pwm.m2_pwm': 50575.0, 'pwm.m3_pwm': 47809.0, 'pwm.m1_pwm': 48529.0, 'pm.vbat': 3.320234775543213}
[282377][PWM]: {'pwm.m4_pwm': 47691.0, 'pwm.m2_pwm': 49877.0, 'pwm.m3_pwm': 48212.0, 'pwm.m1_pwm': 48221.0, 'pm.vbat': 3.3255133628845215}
[282427][PWM]: {'pwm.m4_pwm': 46922.0, 'pwm.m2_pwm': 51158.0, 'pwm.m3_pwm': 48302.0, 'pwm.m1_pwm': 48856.0, 'pm.vbat': 3.320234775543213}
[282477][PWM]: {'pwm.m4_pwm': 46293.0, 'pwm.m2_pwm': 50814.0, 'pwm.m3_pwm': 48256.0, 'pwm.m1_pwm': 48245.0, 'pm.vbat': 3.3255133628845215}
[282527][PWM]: {'pwm.m4_pwm': 55291.0, 'pwm.m2_pwm': 40323.0, 'pwm.m3_pwm': 56648.0, 'pwm.m1_pwm': 36427.0, 'pm.vbat': 3.320234775543213}
[282577][PWM]: {'pwm.m4_pwm': 47078.0, 'pwm.m2_pwm': 50666.0, 'pwm.m3_pwm': 47288.0, 'pwm.m1_pwm': 49756.0, 'pm.vbat': 3.320234775543213}
[282627][PWM]: {'pwm.m4_pwm': 53328.0, 'pwm.m2_pwm': 42984.0, 'pwm.m3_pwm': 56051.0, 'pwm.m1_pwm': 36863.0, 'pm.vbat': 3.3255133628845215}
[282677][PWM]: {'pwm.m4_pwm': 46956.0, 'pwm.m2_pwm': 49070.0, 'pwm.m3_pwm': 48766.0, 'pwm.m1_pwm': 47164.0, 'pm.vbat': 3.33079195022583}
[282727][PWM]: {'pwm.m4_pwm': 53636.0, 'pwm.m2_pwm': 41702.0, 'pwm.m3_pwm': 55001.0, 'pwm.m1_pwm': 38996.0, 'pm.vbat': 3.3255133628845215}
[282777][PWM]: {'pwm.m4_pwm': 46324.0, 'pwm.m2_pwm': 49121.0, 'pwm.m3_pwm': 47914.0, 'pwm.m1_pwm': 47877.0, 'pm.vbat': 3.3360705375671387}
[282827][PWM]: {'pwm.m4_pwm': 50616.0, 'pwm.m2_pwm': 46468.0, 'pwm.m3_pwm': 52824.0, 'pwm.m1_pwm': 43861.0, 'pm.vbat': 3.320234775543213}
[282877][PWM]: {'pwm.m4_pwm': 46660.0, 'pwm.m2_pwm': 49057.0, 'pwm.m3_pwm': 47461.0, 'pwm.m1_pwm': 48754.0, 'pm.vbat': 3.33079195022583}
[282927][PWM]: {'pwm.m4_pwm': 47432.0, 'pwm.m2_pwm': 50544.0, 'pwm.m3_pwm': 49374.0, 'pwm.m1_pwm': 48863.0, 'pm.vbat': 3.320234775543213}
[282977][PWM]: {'pwm.m4_pwm': 46604.0, 'pwm.m2_pwm': 50034.0, 'pwm.m3_pwm': 48383.0, 'pwm.m1_pwm': 48781.0, 'pm.vbat': 3.320234775543213}
[283027][PWM]: {'pwm.m4_pwm': 47030.0, 'pwm.m2_pwm': 50291.0, 'pwm.m3_pwm': 48762.0, 'pwm.m1_pwm': 48926.0, 'pm.vbat': 3.3149561882019043}
[283077][PWM]: {'pwm.m4_pwm': 46123.0, 'pwm.m2_pwm': 49800.0, 'pwm.m3_pwm': 47760.0, 'pwm.m1_pwm': 48488.0, 'pm.vbat': 3.33079195022583}
[283127][PWM]: {'pwm.m4_pwm': 47265.0, 'pwm.m2_pwm': 50644.0, 'pwm.m3_pwm': 49076.0, 'pwm.m1_pwm': 48922.0, 'pm.vbat': 3.3149561882019043}
[283177][PWM]: {'pwm.m4_pwm': 46816.0, 'pwm.m2_pwm': 49658.0, 'pwm.m3_pwm': 48208.0, 'pwm.m1_pwm': 48657.0, 'pm.vbat': 3.3255133628845215}
[283227][PWM]: {'pwm.m4_pwm': 46968.0, 'pwm.m2_pwm': 50640.0, 'pwm.m3_pwm': 48740.0, 'pwm.m1_pwm': 49311.0, 'pm.vbat': 3.320234775543213}
[283277][PWM]: {'pwm.m4_pwm': 47548.0, 'pwm.m2_pwm': 50359.0, 'pwm.m3_pwm': 49149.0, 'pwm.m1_pwm': 49262.0, 'pm.vbat': 3.320234775543213}
[283327][PWM]: {'pwm.m4_pwm': 47649.0, 'pwm.m2_pwm': 50120.0, 'pwm.m3_pwm': 49296.0, 'pwm.m1_pwm': 49272.0, 'pm.vbat': 3.3149561882019043}
###Command: right###
[283377][PWM]: {'pwm.m4_pwm': 46225.0, 'pwm.m2_pwm': 49783.0, 'pwm.m3_pwm': 48470.0, 'pwm.m1_pwm': 48467.0, 'pm.vbat': 3.3255133628845215}
[283427][PWM]: {'pwm.m4_pwm': 46497.0, 'pwm.m2_pwm': 50657.0, 'pwm.m3_pwm': 47726.0, 'pwm.m1_pwm': 50522.0, 'pm.vbat': 3.3255133628845215}
[283477][PWM]: {'pwm.m4_pwm': 47005.0, 'pwm.m2_pwm': 50389.0, 'pwm.m3_pwm': 49272.0, 'pwm.m1_pwm': 49159.0, 'pm.vbat': 3.320234775543213}
[283527][PWM]: {'pwm.m4_pwm': 47263.0, 'pwm.m2_pwm': 50373.0, 'pwm.m3_pwm': 49702.0, 'pwm.m1_pwm': 49201.0, 'pm.vbat': 3.320234775543213}
[283577][PWM]: {'pwm.m4_pwm': 47105.0, 'pwm.m2_pwm': 50416.0, 'pwm.m3_pwm': 49380.0, 'pwm.m1_pwm': 50109.0, 'pm.vbat': 3.3149561882019043}
[283627][PWM]: {'pwm.m4_pwm': 46752.0, 'pwm.m2_pwm': 49742.0, 'pwm.m3_pwm': 50545.0, 'pwm.m1_pwm': 48045.0, 'pm.vbat': 3.320234775543213}
[283677][PWM]: {'pwm.m4_pwm': 46417.0, 'pwm.m2_pwm': 50396.0, 'pwm.m3_pwm': 49370.0, 'pwm.m1_pwm': 50115.0, 'pm.vbat': 3.3149561882019043}
[283727][PWM]: {'pwm.m4_pwm': 46712.0, 'pwm.m2_pwm': 50166.0, 'pwm.m3_pwm': 50025.0, 'pwm.m1_pwm': 49191.0, 'pm.vbat': 3.3149561882019043}
[283777][PWM]: {'pwm.m4_pwm': 46696.0, 'pwm.m2_pwm': 50645.0, 'pwm.m3_pwm': 50643.0, 'pwm.m1_pwm': 49009.0, 'pm.vbat': 3.3149561882019043}
[283827][PWM]: {'pwm.m4_pwm': 46785.0, 'pwm.m2_pwm': 50687.0, 'pwm.m3_pwm': 49332.0, 'pwm.m1_pwm': 50114.0, 'pm.vbat': 3.3149561882019043}
[283877][PWM]: {'pwm.m4_pwm': 46820.0, 'pwm.m2_pwm': 50617.0, 'pwm.m3_pwm': 49705.0, 'pwm.m1_pwm': 49548.0, 'pm.vbat': 3.3149561882019043}
[283927][PWM]: {'pwm.m4_pwm': 45782.0, 'pwm.m2_pwm': 51123.0, 'pwm.m3_pwm': 49028.0, 'pwm.m1_pwm': 49827.0, 'pm.vbat': 3.3149561882019043}
[283977][PWM]: {'pwm.m4_pwm': 46965.0, 'pwm.m2_pwm': 50181.0, 'pwm.m3_pwm': 49036.0, 'pwm.m1_pwm': 49146.0, 'pm.vbat': 3.3149561882019043}
[284027][PWM]: {'pwm.m4_pwm': 47470.0, 'pwm.m2_pwm': 49438.0, 'pwm.m3_pwm': 48672.0, 'pwm.m1_pwm': 48849.0, 'pm.vbat': 3.320234775543213}
[284077][PWM]: {'pwm.m4_pwm': 47035.0, 'pwm.m2_pwm': 50477.0, 'pwm.m3_pwm': 47874.0, 'pwm.m1_pwm': 49808.0, 'pm.vbat': 3.320234775543213}
[284127][PWM]: {'pwm.m4_pwm': 47364.0, 'pwm.m2_pwm': 49659.0, 'pwm.m3_pwm': 47907.0, 'pwm.m1_pwm': 48843.0, 'pm.vbat': 3.320234775543213}
[284177][PWM]: {'pwm.m4_pwm': 45654.0, 'pwm.m2_pwm': 51144.0, 'pwm.m3_pwm': 48377.0, 'pwm.m1_pwm': 48116.0, 'pm.vbat': 3.3255133628845215}
[284227][PWM]: {'pwm.m4_pwm': 47879.0, 'pwm.m2_pwm': 49677.0, 'pwm.m3_pwm': 47431.0, 'pwm.m1_pwm': 49731.0, 'pm.vbat': 3.320234775543213}
[284277][PWM]: {'pwm.m4_pwm': 47383.0, 'pwm.m2_pwm': 50347.0, 'pwm.m3_pwm': 48083.0, 'pwm.m1_pwm': 49308.0, 'pm.vbat': 3.3149561882019043}
[284327][PWM]: {'pwm.m4_pwm': 46008.0, 'pwm.m2_pwm': 51639.0, 'pwm.m3_pwm': 49310.0, 'pwm.m1_pwm': 48367.0, 'pm.vbat': 3.3149561882019043}
[284377][PWM]: {'pwm.m4_pwm': 47371.0, 'pwm.m2_pwm': 50515.0, 'pwm.m3_pwm': 47780.0, 'pwm.m1_pwm': 50125.0, 'pm.vbat': 3.3149561882019043}
[284427][PWM]: {'pwm.m4_pwm': 47530.0, 'pwm.m2_pwm': 50873.0, 'pwm.m3_pwm': 48631.0, 'pwm.m1_pwm': 49984.0, 'pm.vbat': 3.3096776008605957}
[284477][PWM]: {'pwm.m4_pwm': 48011.0, 'pwm.m2_pwm': 50290.0, 'pwm.m3_pwm': 49155.0, 'pwm.m1_pwm': 49409.0, 'pm.vbat': 3.3096776008605957}
[284527][PWM]: {'pwm.m4_pwm': 47251.0, 'pwm.m2_pwm': 50417.0, 'pwm.m3_pwm': 48755.0, 'pwm.m1_pwm': 49473.0, 'pm.vbat': 3.3149561882019043}
[284577][PWM]: {'pwm.m4_pwm': 45580.0, 'pwm.m2_pwm': 50528.0, 'pwm.m3_pwm': 47668.0, 'pwm.m1_pwm': 49459.0, 'pm.vbat': 3.3255133628845215}
[284627][PWM]: {'pwm.m4_pwm': 48185.0, 'pwm.m2_pwm': 48764.0, 'pwm.m3_pwm': 49238.0, 'pwm.m1_pwm': 48115.0, 'pm.vbat': 3.320234775543213}
[284677][PWM]: {'pwm.m4_pwm': 45315.0, 'pwm.m2_pwm': 50326.0, 'pwm.m3_pwm': 47413.0, 'pwm.m1_pwm': 49318.0, 'pm.vbat': 3.3255133628845215}
[284727][PWM]: {'pwm.m4_pwm': 45702.0, 'pwm.m2_pwm': 51262.0, 'pwm.m3_pwm': 47653.0, 'pwm.m1_pwm': 49760.0, 'pm.vbat': 3.320234775543213}
[284777][PWM]: {'pwm.m4_pwm': 47920.0, 'pwm.m2_pwm': 50118.0, 'pwm.m3_pwm': 48455.0, 'pwm.m1_pwm': 49998.0, 'pm.vbat': 3.320234775543213}
[284827][PWM]: {'pwm.m4_pwm': 47519.0, 'pwm.m2_pwm': 51154.0, 'pwm.m3_pwm': 49074.0, 'pwm.m1_pwm': 49799.0, 'pm.vbat': 3.3096776008605957}
[284877][PWM]: {'pwm.m4_pwm': 46435.0, 'pwm.m2_pwm': 50679.0, 'pwm.m3_pwm': 48734.0, 'pwm.m1_pwm': 48797.0, 'pm.vbat': 3.320234775543213}
[284927][PWM]: {'pwm.m4_pwm': 47743.0, 'pwm.m2_pwm': 49820.0, 'pwm.m3_pwm': 47983.0, 'pwm.m1_pwm': 49755.0, 'pm.vbat': 3.3149561882019043}
[284977][PWM]: {'pwm.m4_pwm': 46145.0, 'pwm.m2_pwm': 50768.0, 'pwm.m3_pwm': 48750.0, 'pwm.m1_pwm': 48089.0, 'pm.vbat': 3.320234775543213}
[285027][PWM]: {'pwm.m4_pwm': 47768.0, 'pwm.m2_pwm': 49795.0, 'pwm.m3_pwm': 47350.0, 'pwm.m1_pwm': 49751.0, 'pm.vbat': 3.320234775543213}
[285077][PWM]: {'pwm.m4_pwm': 47680.0, 'pwm.m2_pwm': 50368.0, 'pwm.m3_pwm': 47866.0, 'pwm.m1_pwm': 49555.0, 'pm.vbat': 3.3149561882019043}
[285127][PWM]: {'pwm.m4_pwm': 47901.0, 'pwm.m2_pwm': 51799.0, 'pwm.m3_pwm': 49434.0, 'pwm.m1_pwm': 49592.0, 'pm.vbat': 3.304399013519287}
[285177][PWM]: {'pwm.m4_pwm': 47602.0, 'pwm.m2_pwm': 51348.0, 'pwm.m3_pwm': 48658.0, 'pwm.m1_pwm': 49466.0, 'pm.vbat': 3.3096776008605957}
[285227][PWM]: {'pwm.m4_pwm': 47811.0, 'pwm.m2_pwm': 51368.0, 'pwm.m3_pwm': 48681.0, 'pwm.m1_pwm': 49419.0, 'pm.vbat': 3.3096776008605957}
[285277][PWM]: {'pwm.m4_pwm': 47320.0, 'pwm.m2_pwm': 51559.0, 'pwm.m3_pwm': 49075.0, 'pwm.m1_pwm': 48741.0, 'pm.vbat': 3.3149561882019043}
[285327][PWM]: {'pwm.m4_pwm': 47766.0, 'pwm.m2_pwm': 51348.0, 'pwm.m3_pwm': 47582.0, 'pwm.m1_pwm': 50363.0, 'pm.vbat': 3.3096776008605957}
###Command: forward###
[285377][PWM]: {'pwm.m4_pwm': 48280.0, 'pwm.m2_pwm': 50671.0, 'pwm.m3_pwm': 48368.0, 'pwm.m1_pwm': 49629.0, 'pm.vbat': 3.3096776008605957}
[285427][PWM]: {'pwm.m4_pwm': 47487.0, 'pwm.m2_pwm': 50332.0, 'pwm.m3_pwm': 48088.0, 'pwm.m1_pwm': 49276.0, 'pm.vbat': 3.3149561882019043}
[285477][PWM]: {'pwm.m4_pwm': 47397.0, 'pwm.m2_pwm': 49488.0, 'pwm.m3_pwm': 48210.0, 'pwm.m1_pwm': 48352.0, 'pm.vbat': 3.320234775543213}
[285527][PWM]: {'pwm.m4_pwm': 45881.0, 'pwm.m2_pwm': 51417.0, 'pwm.m3_pwm': 47998.0, 'pwm.m1_pwm': 49513.0, 'pm.vbat': 3.320234775543213}
[285577][PWM]: {'pwm.m4_pwm': 47553.0, 'pwm.m2_pwm': 49609.0, 'pwm.m3_pwm': 48370.0, 'pwm.m1_pwm': 48869.0, 'pm.vbat': 3.3149561882019043}
[285627][PWM]: {'pwm.m4_pwm': 47065.0, 'pwm.m2_pwm': 49632.0, 'pwm.m3_pwm': 47844.0, 'pwm.m1_pwm': 49495.0, 'pm.vbat': 3.3149561882019043}
[285677][PWM]: {'pwm.m4_pwm': 45709.0, 'pwm.m2_pwm': 50185.0, 'pwm.m3_pwm': 48219.0, 'pwm.m1_pwm': 48552.0, 'pm.vbat': 3.3149561882019043}
[285727][PWM]: {'pwm.m4_pwm': 46908.0, 'pwm.m2_pwm': 49110.0, 'pwm.m3_pwm': 48273.0, 'pwm.m1_pwm': 48590.0, 'pm.vbat': 3.3255133628845215}
[285777][PWM]: {'pwm.m4_pwm': 45318.0, 'pwm.m2_pwm': 50353.0, 'pwm.m3_pwm': 48673.0, 'pwm.m1_pwm': 48561.0, 'pm.vbat': 3.320234775543213}
[285827][PWM]: {'pwm.m4_pwm': 47496.0, 'pwm.m2_pwm': 48234.0, 'pwm.m3_pwm': 47913.0, 'pwm.m1_pwm': 49491.0, 'pm.vbat': 3.320234775543213}
[285877][PWM]: {'pwm.m4_pwm': 46212.0, 'pwm.m2_pwm': 50507.0, 'pwm.m3_pwm': 49274.0, 'pwm.m1_pwm': 49669.0, 'pm.vbat': 3.3149561882019043}
[285927][PWM]: {'pwm.m4_pwm': 46493.0, 'pwm.m2_pwm': 50457.0, 'pwm.m3_pwm': 49342.0, 'pwm.m1_pwm': 49902.0, 'pm.vbat': 3.3096776008605957}
[285977][PWM]: {'pwm.m4_pwm': 46462.0, 'pwm.m2_pwm': 50821.0, 'pwm.m3_pwm': 49435.0, 'pwm.m1_pwm': 50625.0, 'pm.vbat': 3.3096776008605957}
[286027][PWM]: {'pwm.m4_pwm': 47772.0, 'pwm.m2_pwm': 49666.0, 'pwm.m3_pwm': 49391.0, 'pwm.m1_pwm': 51012.0, 'pm.vbat': 3.304399013519287}
[286077][PWM]: {'pwm.m4_pwm': 47212.0, 'pwm.m2_pwm': 49831.0, 'pwm.m3_pwm': 49632.0, 'pwm.m1_pwm': 50332.0, 'pm.vbat': 3.3096776008605957}
[286127][PWM]: {'pwm.m4_pwm': 45855.0, 'pwm.m2_pwm': 50606.0, 'pwm.m3_pwm': 49656.0, 'pwm.m1_pwm': 49862.0, 'pm.vbat': 3.3096776008605957}
[286177][PWM]: {'pwm.m4_pwm': 48622.0, 'pwm.m2_pwm': 49220.0, 'pwm.m3_pwm': 48494.0, 'pwm.m1_pwm': 51632.0, 'pm.vbat': 3.304399013519287}
[286227][PWM]: {'pwm.m4_pwm': 46458.0, 'pwm.m2_pwm': 51220.0, 'pwm.m3_pwm': 49870.0, 'pwm.m1_pwm': 50255.0, 'pm.vbat': 3.304399013519287}
[286277][PWM]: {'pwm.m4_pwm': 46098.0, 'pwm.m2_pwm': 50990.0, 'pwm.m3_pwm': 49463.0, 'pwm.m1_pwm': 49514.0, 'pm.vbat': 3.3096776008605957}
[286327][PWM]: {'pwm.m4_pwm': 47477.0, 'pwm.m2_pwm': 49110.0, 'pwm.m3_pwm': 48012.0, 'pwm.m1_pwm': 49953.0, 'pm.vbat': 3.3149561882019043}
[286377][PWM]: {'pwm.m4_pwm': 45576.0, 'pwm.m2_pwm': 50015.0, 'pwm.m3_pwm': 48804.0, 'pwm.m1_pwm': 48204.0, 'pm.vbat': 3.320234775543213}
[286427][PWM]: {'pwm.m4_pwm': 46843.0, 'pwm.m2_pwm': 49672.0, 'pwm.m3_pwm': 49763.0, 'pwm.m1_pwm': 48180.0, 'pm.vbat': 3.3149561882019043}
[286477][PWM]: {'pwm.m4_pwm': 47421.0, 'pwm.m2_pwm': 48220.0, 'pwm.m3_pwm': 47417.0, 'pwm.m1_pwm': 49480.0, 'pm.vbat': 3.3149561882019043}
[286527][PWM]: {'pwm.m4_pwm': 45342.0, 'pwm.m2_pwm': 50407.0, 'pwm.m3_pwm': 49667.0, 'pwm.m1_pwm': 47398.0, 'pm.vbat': 3.3149561882019043}
[286577][PWM]: {'pwm.m4_pwm': 45517.0, 'pwm.m2_pwm': 49294.0, 'pwm.m3_pwm': 48529.0, 'pwm.m1_pwm': 47821.0, 'pm.vbat': 3.320234775543213}
[286627][PWM]: {'pwm.m4_pwm': 47893.0, 'pwm.m2_pwm': 48878.0, 'pwm.m3_pwm': 47443.0, 'pwm.m1_pwm': 50356.0, 'pm.vbat': 3.3096776008605957}
[286677][PWM]: {'pwm.m4_pwm': 44134.0, 'pwm.m2_pwm': 50633.0, 'pwm.m3_pwm': 49290.0, 'pwm.m1_pwm': 47179.0, 'pm.vbat': 3.320234775543213}
[286727][PWM]: {'pwm.m4_pwm': 48095.0, 'pwm.m2_pwm': 48979.0, 'pwm.m3_pwm': 48312.0, 'pwm.m1_pwm': 50254.0, 'pm.vbat': 3.3096776008605957}
[286777][PWM]: {'pwm.m4_pwm': 45046.0, 'pwm.m2_pwm': 50304.0, 'pwm.m3_pwm': 48837.0, 'pwm.m1_pwm': 48403.0, 'pm.vbat': 3.3149561882019043}
[286827][PWM]: {'pwm.m4_pwm': 47548.0, 'pwm.m2_pwm': 48850.0, 'pwm.m3_pwm': 48645.0, 'pwm.m1_pwm': 49948.0, 'pm.vbat': 3.3096776008605957}
[286877][PWM]: {'pwm.m4_pwm': 44934.0, 'pwm.m2_pwm': 49396.0, 'pwm.m3_pwm': 48297.0, 'pwm.m1_pwm': 48871.0, 'pm.vbat': 3.320234775543213}
[286927][PWM]: {'pwm.m4_pwm': 47781.0, 'pwm.m2_pwm': 49844.0, 'pwm.m3_pwm': 49757.0, 'pwm.m1_pwm': 51042.0, 'pm.vbat': 3.2991204261779785}
[286977][PWM]: {'pwm.m4_pwm': 45625.0, 'pwm.m2_pwm': 49763.0, 'pwm.m3_pwm': 49134.0, 'pwm.m1_pwm': 49566.0, 'pm.vbat': 3.3096776008605957}
[287027][PWM]: {'pwm.m4_pwm': 47566.0, 'pwm.m2_pwm': 49926.0, 'pwm.m3_pwm': 48983.0, 'pwm.m1_pwm': 51536.0, 'pm.vbat': 3.304399013519287}
[287077][PWM]: {'pwm.m4_pwm': 45413.0, 'pwm.m2_pwm': 49570.0, 'pwm.m3_pwm': 49243.0, 'pwm.m1_pwm': 49363.0, 'pm.vbat': 3.304399013519287}
[287127][PWM]: {'pwm.m4_pwm': 47160.0, 'pwm.m2_pwm': 49477.0, 'pwm.m3_pwm': 49302.0, 'pwm.m1_pwm': 50877.0, 'pm.vbat': 3.3096776008605957}
[287177][PWM]: {'pwm.m4_pwm': 45375.0, 'pwm.m2_pwm': 49136.0, 'pwm.m3_pwm': 48786.0, 'pwm.m1_pwm': 49562.0, 'pm.vbat': 3.3149561882019043}
[287227][PWM]: {'pwm.m4_pwm': 46281.0, 'pwm.m2_pwm': 48795.0, 'pwm.m3_pwm': 48910.0, 'pwm.m1_pwm': 49743.0, 'pm.vbat': 3.3149561882019043}
[287277][PWM]: {'pwm.m4_pwm': 44429.0, 'pwm.m2_pwm': 49016.0, 'pwm.m3_pwm': 48041.0, 'pwm.m1_pwm': 48936.0, 'pm.vbat': 3.320234775543213}
[287327][PWM]: {'pwm.m4_pwm': 46712.0, 'pwm.m2_pwm': 49528.0, 'pwm.m3_pwm': 49292.0, 'pwm.m1_pwm': 50357.0, 'pm.vbat': 3.3096776008605957}
###Command: forward###
[287377][PWM]: {'pwm.m4_pwm': 46667.0, 'pwm.m2_pwm': 49109.0, 'pwm.m3_pwm': 49175.0, 'pwm.m1_pwm': 49579.0, 'pm.vbat': 3.304399013519287}
[287427][PWM]: {'pwm.m4_pwm': 46617.0, 'pwm.m2_pwm': 50438.0, 'pwm.m3_pwm': 49750.0, 'pwm.m1_pwm': 50345.0, 'pm.vbat': 3.304399013519287}
[287477][PWM]: {'pwm.m4_pwm': 48004.0, 'pwm.m2_pwm': 49566.0, 'pwm.m3_pwm': 49159.0, 'pwm.m1_pwm': 51122.0, 'pm.vbat': 3.2991204261779785}
[287527][PWM]: {'pwm.m4_pwm': 45846.0, 'pwm.m2_pwm': 50770.0, 'pwm.m3_pwm': 50675.0, 'pwm.m1_pwm': 49106.0, 'pm.vbat': 3.304399013519287}
[287577][PWM]: {'pwm.m4_pwm': 46674.0, 'pwm.m2_pwm': 49514.0, 'pwm.m3_pwm': 48955.0, 'pwm.m1_pwm': 50153.0, 'pm.vbat': 3.3096776008605957}
[287627][PWM]: {'pwm.m4_pwm': 46202.0, 'pwm.m2_pwm': 49066.0, 'pwm.m3_pwm': 48814.0, 'pwm.m1_pwm': 49781.0, 'pm.vbat': 3.3096776008605957}
[287677][PWM]: {'pwm.m4_pwm': 45396.0, 'pwm.m2_pwm': 49941.0, 'pwm.m3_pwm': 49622.0, 'pwm.m1_pwm': 48763.0, 'pm.vbat': 3.3096776008605957}
[287727][PWM]: {'pwm.m4_pwm': 46865.0, 'pwm.m2_pwm': 48756.0, 'pwm.m3_pwm': 48573.0, 'pwm.m1_pwm': 50032.0, 'pm.vbat': 3.3096776008605957}
[287777][PWM]: {'pwm.m4_pwm': 44915.0, 'pwm.m2_pwm': 49872.0, 'pwm.m3_pwm': 48962.0, 'pwm.m1_pwm': 49584.0, 'pm.vbat': 3.3096776008605957}
[287827][PWM]: {'pwm.m4_pwm': 46391.0, 'pwm.m2_pwm': 48721.0, 'pwm.m3_pwm': 49125.0, 'pwm.m1_pwm': 49917.0, 'pm.vbat': 3.3096776008605957}
[287877][PWM]: {'pwm.m4_pwm': 46303.0, 'pwm.m2_pwm': 48013.0, 'pwm.m3_pwm': 48320.0, 'pwm.m1_pwm': 49916.0, 'pm.vbat': 3.3149561882019043}
[287927][PWM]: {'pwm.m4_pwm': 44670.0, 'pwm.m2_pwm': 50566.0, 'pwm.m3_pwm': 50453.0, 'pwm.m1_pwm': 49050.0, 'pm.vbat': 3.3096776008605957}
[287977][PWM]: {'pwm.m4_pwm': 45833.0, 'pwm.m2_pwm': 48687.0, 'pwm.m3_pwm': 49158.0, 'pwm.m1_pwm': 49531.0, 'pm.vbat': 3.3096776008605957}
[288027][PWM]: {'pwm.m4_pwm': 45938.0, 'pwm.m2_pwm': 49145.0, 'pwm.m3_pwm': 48702.0, 'pwm.m1_pwm': 50398.0, 'pm.vbat': 3.3096776008605957}
[288077][PWM]: {'pwm.m4_pwm': 45526.0, 'pwm.m2_pwm': 49625.0, 'pwm.m3_pwm': 49903.0, 'pwm.m1_pwm': 49215.0, 'pm.vbat': 3.304399013519287}
[288127][PWM]: {'pwm.m4_pwm': 46157.0, 'pwm.m2_pwm': 49015.0, 'pwm.m3_pwm': 49349.0, 'pwm.m1_pwm': 49584.0, 'pm.vbat': 3.3096776008605957}
