Wed Feb 21 12:54:49 2018
###Command: takeoff###
[191920][PWM]: {'pwm.m1_pwm': 43099.0, 'pwm.m3_pwm': 46492.0, 'pm.vbat': 3.278006076812744, 'pwm.m2_pwm': 44524.0, 'pwm.m4_pwm': 45402.0}
[205070][PWM]: {'pwm.m1_pwm': 44950.0, 'pwm.m3_pwm': 46575.0, 'pm.vbat': 3.3888564109802246, 'pwm.m2_pwm': 47589.0, 'pwm.m4_pwm': 44441.0}
[205120][PWM]: {'pwm.m1_pwm': 45485.0, 'pwm.m3_pwm': 47538.0, 'pm.vbat': 3.3782992362976074, 'pwm.m2_pwm': 47613.0, 'pwm.m4_pwm': 45706.0}
[205170][PWM]: {'pwm.m1_pwm': 51354.0, 'pwm.m3_pwm': 51323.0, 'pm.vbat': 3.3360705375671387, 'pwm.m2_pwm': 51656.0, 'pwm.m4_pwm': 51090.0}
[205220][PWM]: {'pwm.m1_pwm': 46880.0, 'pwm.m3_pwm': 48614.0, 'pm.vbat': 3.357184886932373, 'pwm.m2_pwm': 48734.0, 'pwm.m4_pwm': 46558.0}
[205270][PWM]: {'pwm.m1_pwm': 50618.0, 'pwm.m3_pwm': 52632.0, 'pm.vbat': 3.3255133628845215, 'pwm.m2_pwm': 52355.0, 'pwm.m4_pwm': 50079.0}
[205320][PWM]: {'pwm.m1_pwm': 49530.0, 'pwm.m3_pwm': 48597.0, 'pm.vbat': 3.3519062995910645, 'pwm.m2_pwm': 48659.0, 'pwm.m4_pwm': 47857.0}
[205370][PWM]: {'pwm.m1_pwm': 51163.0, 'pwm.m3_pwm': 53027.0, 'pm.vbat': 3.3255133628845215, 'pwm.m2_pwm': 52698.0, 'pwm.m4_pwm': 48972.0}
###Command: down###
[205420][PWM]: {'pwm.m1_pwm': 49021.0, 'pwm.m3_pwm': 49064.0, 'pm.vbat': 3.3519062995910645, 'pwm.m2_pwm': 48110.0, 'pwm.m4_pwm': 46219.0}
[205470][PWM]: {'pwm.m1_pwm': 45262.0, 'pwm.m3_pwm': 47024.0, 'pm.vbat': 3.3888564109802246, 'pwm.m2_pwm': 45200.0, 'pwm.m4_pwm': 42802.0}
[205520][PWM]: {'pwm.m1_pwm': 45522.0, 'pwm.m3_pwm': 46608.0, 'pm.vbat': 3.394134998321533, 'pwm.m2_pwm': 43836.0, 'pwm.m4_pwm': 44071.0}
[205570][PWM]: {'pwm.m1_pwm': 45253.0, 'pwm.m3_pwm': 44935.0, 'pm.vbat': 3.4046921730041504, 'pwm.m2_pwm': 43665.0, 'pwm.m4_pwm': 42307.0}
[205620][PWM]: {'pwm.m1_pwm': 45959.0, 'pwm.m3_pwm': 46650.0, 'pm.vbat': 3.394134998321533, 'pwm.m2_pwm': 45642.0, 'pwm.m4_pwm': 42752.0}
[205670][PWM]: {'pwm.m1_pwm': 53472.0, 'pwm.m3_pwm': 54021.0, 'pm.vbat': 3.304399013519287, 'pwm.m2_pwm': 51662.0, 'pwm.m4_pwm': 52844.0}
[205720][PWM]: {'pwm.m1_pwm': 47381.0, 'pwm.m3_pwm': 50700.0, 'pm.vbat': 3.346627712249756, 'pwm.m2_pwm': 48852.0, 'pwm.m4_pwm': 45722.0}
[205770][PWM]: {'pwm.m1_pwm': 51712.0, 'pwm.m3_pwm': 54660.0, 'pm.vbat': 3.3149561882019043, 'pwm.m2_pwm': 53126.0, 'pwm.m4_pwm': 50263.0}
[205820][PWM]: {'pwm.m1_pwm': 47613.0, 'pwm.m3_pwm': 50210.0, 'pm.vbat': 3.3413491249084473, 'pwm.m2_pwm': 46433.0, 'pwm.m4_pwm': 46808.0}
[205870][PWM]: {'pwm.m1_pwm': 50037.0, 'pwm.m3_pwm': 53105.0, 'pm.vbat': 3.3519062995910645, 'pwm.m2_pwm': 51772.0, 'pwm.m4_pwm': 47813.0}
###Command: turnright###
[205920][PWM]: {'pwm.m1_pwm': 46911.0, 'pwm.m3_pwm': 48210.0, 'pm.vbat': 3.373020648956299, 'pwm.m2_pwm': 45497.0, 'pwm.m4_pwm': 45690.0}
[205970][PWM]: {'pwm.m1_pwm': 57902.0, 'pwm.m3_pwm': 59132.0, 'pm.vbat': 3.3624634742736816, 'pwm.m2_pwm': 20776.0, 'pwm.m4_pwm': 20750.0}
[206020][PWM]: {'pwm.m1_pwm': 57626.0, 'pwm.m3_pwm': 58854.0, 'pm.vbat': 3.3782992362976074, 'pwm.m2_pwm': 16295.0, 'pwm.m4_pwm': 16263.0}
[206070][PWM]: {'pwm.m1_pwm': 56109.0, 'pwm.m3_pwm': 58763.0, 'pm.vbat': 3.383577823638916, 'pwm.m2_pwm': 19696.0, 'pwm.m4_pwm': 6903.0}
[206120][PWM]: {'pwm.m1_pwm': 58689.0, 'pwm.m3_pwm': 59132.0, 'pm.vbat': 3.3624634742736816, 'pwm.m2_pwm': 16188.0, 'pwm.m4_pwm': 16748.0}
[206170][PWM]: {'pwm.m1_pwm': 52606.0, 'pwm.m3_pwm': 59627.0, 'pm.vbat': 3.3149561882019043, 'pwm.m2_pwm': 47827.0, 'pwm.m4_pwm': 50349.0}
[206220][PWM]: {'pwm.m1_pwm': 57758.0, 'pwm.m3_pwm': 55767.0, 'pm.vbat': 3.2832846641540527, 'pwm.m2_pwm': 52258.0, 'pwm.m4_pwm': 43190.0}
[206270][PWM]: {'pwm.m1_pwm': 46936.0, 'pwm.m3_pwm': 59852.0, 'pm.vbat': 3.29384183883667, 'pwm.m2_pwm': 52492.0, 'pwm.m4_pwm': 53895.0}
[206320][PWM]: {'pwm.m1_pwm': 52236.0, 'pwm.m3_pwm': 54873.0, 'pm.vbat': 3.3149561882019043, 'pwm.m2_pwm': 51462.0, 'pwm.m4_pwm': 47991.0}
[206370][PWM]: {'pwm.m1_pwm': 51884.0, 'pwm.m3_pwm': 49638.0, 'pm.vbat': 3.320234775543213, 'pwm.m2_pwm': 56258.0, 'pwm.m4_pwm': 48982.0}
###Command: turnright###
[206420][PWM]: {'pwm.m1_pwm': 47034.0, 'pwm.m3_pwm': 53717.0, 'pm.vbat': 3.3255133628845215, 'pwm.m2_pwm': 49644.0, 'pwm.m4_pwm': 53261.0}
[206470][PWM]: {'pwm.m1_pwm': 59338.0, 'pwm.m3_pwm': 59694.0, 'pm.vbat': 3.33079195022583, 'pwm.m2_pwm': 23879.0, 'pwm.m4_pwm': 14148.0}
[206520][PWM]: {'pwm.m1_pwm': 57010.0, 'pwm.m3_pwm': 59225.0, 'pm.vbat': 3.357184886932373, 'pwm.m2_pwm': 23179.0, 'pwm.m4_pwm': 15457.0}
[206570][PWM]: {'pwm.m1_pwm': 57090.0, 'pwm.m3_pwm': 59039.0, 'pm.vbat': 3.3677420616149902, 'pwm.m2_pwm': 10468.0, 'pwm.m4_pwm': 23133.0}
[206620][PWM]: {'pwm.m1_pwm': 57251.0, 'pwm.m3_pwm': 59039.0, 'pm.vbat': 3.3677420616149902, 'pwm.m2_pwm': 15499.0, 'pwm.m4_pwm': 22285.0}
[206670][PWM]: {'pwm.m1_pwm': 49036.0, 'pwm.m3_pwm': 59318.0, 'pm.vbat': 3.3519062995910645, 'pwm.m2_pwm': 44955.0, 'pwm.m4_pwm': 33187.0}
[206720][PWM]: {'pwm.m1_pwm': 55529.0, 'pwm.m3_pwm': 53796.0, 'pm.vbat': 3.320234775543213, 'pwm.m2_pwm': 54220.0, 'pwm.m4_pwm': 42160.0}
[206770][PWM]: {'pwm.m1_pwm': 56538.0, 'pwm.m3_pwm': 56651.0, 'pm.vbat': 3.304399013519287, 'pwm.m2_pwm': 44596.0, 'pwm.m4_pwm': 47755.0}
[206820][PWM]: {'pwm.m1_pwm': 48426.0, 'pwm.m3_pwm': 54351.0, 'pm.vbat': 3.3149561882019043, 'pwm.m2_pwm': 54472.0, 'pwm.m4_pwm': 51641.0}
[206870][PWM]: {'pwm.m1_pwm': 48520.0, 'pwm.m3_pwm': 48318.0, 'pm.vbat': 3.3255133628845215, 'pwm.m2_pwm': 56882.0, 'pwm.m4_pwm': 49185.0}
###Command: turnright###
[206920][PWM]: {'pwm.m1_pwm': 49292.0, 'pwm.m3_pwm': 51818.0, 'pm.vbat': 3.320234775543213, 'pwm.m2_pwm': 54263.0, 'pwm.m4_pwm': 51770.0}
[206970][PWM]: {'pwm.m1_pwm': 59884.0, 'pwm.m3_pwm': 59884.0, 'pm.vbat': 3.320234775543213, 'pwm.m2_pwm': 25405.0, 'pwm.m4_pwm': 23136.0}
[207020][PWM]: {'pwm.m1_pwm': 59505.0, 'pwm.m3_pwm': 59505.0, 'pm.vbat': 3.3413491249084473, 'pwm.m2_pwm': 25829.0, 'pwm.m4_pwm': 7775.0}
[207070][PWM]: {'pwm.m1_pwm': 54270.0, 'pwm.m3_pwm': 59039.0, 'pm.vbat': 3.3677420616149902, 'pwm.m2_pwm': 20679.0, 'pwm.m4_pwm': 14107.0}
[207120][PWM]: {'pwm.m1_pwm': 58484.0, 'pwm.m3_pwm': 59225.0, 'pm.vbat': 3.357184886932373, 'pwm.m2_pwm': 16476.0, 'pwm.m4_pwm': 19976.0}
[207170][PWM]: {'pwm.m1_pwm': 55192.0, 'pwm.m3_pwm': 59109.0, 'pm.vbat': 3.33079195022583, 'pwm.m2_pwm': 35887.0, 'pwm.m4_pwm': 42050.0}
[207220][PWM]: {'pwm.m1_pwm': 60075.0, 'pwm.m3_pwm': 53017.0, 'pm.vbat': 3.3096776008605957, 'pwm.m2_pwm': 52551.0, 'pwm.m4_pwm': 28140.0}
[207270][PWM]: {'pwm.m1_pwm': 53122.0, 'pwm.m3_pwm': 52486.0, 'pm.vbat': 3.3149561882019043, 'pwm.m2_pwm': 54541.0, 'pwm.m4_pwm': 43800.0}
[207320][PWM]: {'pwm.m1_pwm': 43080.0, 'pwm.m3_pwm': 56083.0, 'pm.vbat': 3.320234775543213, 'pwm.m2_pwm': 48028.0, 'pwm.m4_pwm': 55903.0}
[207370][PWM]: {'pwm.m1_pwm': 54149.0, 'pwm.m3_pwm': 43980.0, 'pm.vbat': 3.33079195022583, 'pwm.m2_pwm': 55690.0, 'pwm.m4_pwm': 43625.0}
###Command: turnleft###
[207420][PWM]: {'pwm.m1_pwm': 46063.0, 'pwm.m3_pwm': 51014.0, 'pm.vbat': 3.346627712249756, 'pwm.m2_pwm': 57326.0, 'pwm.m4_pwm': 44075.0}
[207470][PWM]: {'pwm.m1_pwm': 23144.0, 'pwm.m3_pwm': 30022.0, 'pm.vbat': 3.346627712249756, 'pwm.m2_pwm': 59411.0, 'pwm.m4_pwm': 59411.0}
[207520][PWM]: {'pwm.m1_pwm': 23289.0, 'pwm.m3_pwm': 23822.0, 'pm.vbat': 3.3624634742736816, 'pwm.m2_pwm': 59132.0, 'pwm.m4_pwm': 59132.0}
[207570][PWM]: {'pwm.m1_pwm': 18184.0, 'pwm.m3_pwm': 18928.0, 'pm.vbat': 3.3677420616149902, 'pwm.m2_pwm': 59039.0, 'pwm.m4_pwm': 58800.0}
[207620][PWM]: {'pwm.m1_pwm': 5633.0, 'pwm.m3_pwm': 30631.0, 'pm.vbat': 3.373020648956299, 'pwm.m2_pwm': 58947.0, 'pwm.m4_pwm': 56400.0}
[207670][PWM]: {'pwm.m1_pwm': 30866.0, 'pwm.m3_pwm': 42777.0, 'pm.vbat': 3.3519062995910645, 'pwm.m2_pwm': 59318.0, 'pwm.m4_pwm': 52064.0}
[207720][PWM]: {'pwm.m1_pwm': 52737.0, 'pwm.m3_pwm': 40451.0, 'pm.vbat': 3.3149561882019043, 'pwm.m2_pwm': 51182.0, 'pwm.m4_pwm': 56712.0}
[207770][PWM]: {'pwm.m1_pwm': 47079.0, 'pwm.m3_pwm': 54761.0, 'pm.vbat': 3.33079195022583, 'pwm.m2_pwm': 51281.0, 'pwm.m4_pwm': 45181.0}
[207820][PWM]: {'pwm.m1_pwm': 50600.0, 'pwm.m3_pwm': 52278.0, 'pm.vbat': 3.3255133628845215, 'pwm.m2_pwm': 51637.0, 'pwm.m4_pwm': 46857.0}
[207870][PWM]: {'pwm.m1_pwm': 48175.0, 'pwm.m3_pwm': 52789.0, 'pm.vbat': 3.3360705375671387, 'pwm.m2_pwm': 48266.0, 'pwm.m4_pwm': 48467.0}
###Command: turnleft###
[207920][PWM]: {'pwm.m1_pwm': 51675.0, 'pwm.m3_pwm': 52180.0, 'pm.vbat': 3.33079195022583, 'pwm.m2_pwm': 51405.0, 'pwm.m4_pwm': 45695.0}
[207970][PWM]: {'pwm.m1_pwm': 24365.0, 'pwm.m3_pwm': 39058.0, 'pm.vbat': 3.3096776008605957, 'pwm.m2_pwm': 60075.0, 'pwm.m4_pwm': 60041.0}
[208020][PWM]: {'pwm.m1_pwm': 28499.0, 'pwm.m3_pwm': 29439.0, 'pm.vbat': 3.3255133628845215, 'pwm.m2_pwm': 59789.0, 'pwm.m4_pwm': 59590.0}
[208070][PWM]: {'pwm.m1_pwm': 18149.0, 'pwm.m3_pwm': 30693.0, 'pm.vbat': 3.3360705375671387, 'pwm.m2_pwm': 59599.0, 'pwm.m4_pwm': 59599.0}
[208120][PWM]: {'pwm.m1_pwm': 39981.0, 'pwm.m3_pwm': 33355.0, 'pm.vbat': 3.3519062995910645, 'pwm.m2_pwm': 59318.0, 'pwm.m4_pwm': 51643.0}
[208170][PWM]: {'pwm.m1_pwm': 41810.0, 'pwm.m3_pwm': 52076.0, 'pm.vbat': 3.346627712249756, 'pwm.m2_pwm': 54743.0, 'pwm.m4_pwm': 43915.0}
[208220][PWM]: {'pwm.m1_pwm': 50464.0, 'pwm.m3_pwm': 53067.0, 'pm.vbat': 3.3360705375671387, 'pwm.m2_pwm': 43194.0, 'pwm.m4_pwm': 49875.0}
[208270][PWM]: {'pwm.m1_pwm': 51050.0, 'pwm.m3_pwm': 57137.0, 'pm.vbat': 3.33079195022583, 'pwm.m2_pwm': 39652.0, 'pwm.m4_pwm': 45713.0}
[208320][PWM]: {'pwm.m1_pwm': 53997.0, 'pwm.m3_pwm': 51027.0, 'pm.vbat': 3.33079195022583, 'pwm.m2_pwm': 54698.0, 'pwm.m4_pwm': 28853.0}
[208370][PWM]: {'pwm.m1_pwm': 47930.0, 'pwm.m3_pwm': 56306.0, 'pm.vbat': 3.3413491249084473, 'pwm.m2_pwm': 37529.0, 'pwm.m4_pwm': 48861.0}
###Command: turnleft###
[208420][PWM]: {'pwm.m1_pwm': 53641.0, 'pwm.m3_pwm': 50636.0, 'pm.vbat': 3.346627712249756, 'pwm.m2_pwm': 45154.0, 'pwm.m4_pwm': 41535.0}
[208470][PWM]: {'pwm.m1_pwm': 25170.0, 'pwm.m3_pwm': 33558.0, 'pm.vbat': 3.3360705375671387, 'pwm.m2_pwm': 58940.0, 'pwm.m4_pwm': 58053.0}
[208520][PWM]: {'pwm.m1_pwm': 22851.0, 'pwm.m3_pwm': 30098.0, 'pm.vbat': 3.346627712249756, 'pwm.m2_pwm': 59411.0, 'pwm.m4_pwm': 56552.0}
[208570][PWM]: {'pwm.m1_pwm': 21050.0, 'pwm.m3_pwm': 29939.0, 'pm.vbat': 3.3519062995910645, 'pwm.m2_pwm': 59318.0, 'pwm.m4_pwm': 57530.0}
[208620][PWM]: {'pwm.m1_pwm': 26111.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.346627712249756, 'pwm.m2_pwm': 59411.0, 'pwm.m4_pwm': 59411.0}
[208670][PWM]: {'pwm.m1_pwm': 47358.0, 'pwm.m3_pwm': 49756.0, 'pm.vbat': 3.3360705375671387, 'pwm.m2_pwm': 53408.0, 'pwm.m4_pwm': 46649.0}
[208720][PWM]: {'pwm.m1_pwm': 46264.0, 'pwm.m3_pwm': 59505.0, 'pm.vbat': 3.3413491249084473, 'pwm.m2_pwm': 26368.0, 'pwm.m4_pwm': 33104.0}
[208770][PWM]: {'pwm.m1_pwm': 53597.0, 'pwm.m3_pwm': 52452.0, 'pm.vbat': 3.3360705375671387, 'pwm.m2_pwm': 39796.0, 'pwm.m4_pwm': 52936.0}
[208820][PWM]: {'pwm.m1_pwm': 57843.0, 'pwm.m3_pwm': 38873.0, 'pm.vbat': 3.33079195022583, 'pwm.m2_pwm': 53287.0, 'pwm.m4_pwm': 38398.0}
[208870][PWM]: {'pwm.m1_pwm': 42057.0, 'pwm.m3_pwm': 58972.0, 'pm.vbat': 3.346627712249756, 'pwm.m2_pwm': 43320.0, 'pwm.m4_pwm': 47805.0}
###Command: land###
[208920][PWM]: {'pwm.m1_pwm': 54094.0, 'pwm.m3_pwm': 52676.0, 'pm.vbat': 3.346627712249756, 'pwm.m2_pwm': 47643.0, 'pwm.m4_pwm': 37786.0}
[208970][PWM]: {'pwm.m1_pwm': 51062.0, 'pwm.m3_pwm': 49968.0, 'pm.vbat': 3.3413491249084473, 'pwm.m2_pwm': 47991.0, 'pwm.m4_pwm': 47023.0}
[209020][PWM]: {'pwm.m1_pwm': 49743.0, 'pwm.m3_pwm': 52886.0, 'pm.vbat': 3.3360705375671387, 'pwm.m2_pwm': 47924.0, 'pwm.m4_pwm': 46047.0}
[209070][PWM]: {'pwm.m1_pwm': 50415.0, 'pwm.m3_pwm': 49739.0, 'pm.vbat': 3.3413491249084473, 'pwm.m2_pwm': 50153.0, 'pwm.m4_pwm': 44595.0}
[209120][PWM]: {'pwm.m1_pwm': 49868.0, 'pwm.m3_pwm': 50467.0, 'pm.vbat': 3.3413491249084473, 'pwm.m2_pwm': 46379.0, 'pwm.m4_pwm': 46765.0}
[209170][PWM]: {'pwm.m1_pwm': 44227.0, 'pwm.m3_pwm': 45436.0, 'pm.vbat': 3.3519062995910645, 'pwm.m2_pwm': 46127.0, 'pwm.m4_pwm': 42310.0}
[209220][PWM]: {'pwm.m1_pwm': 43747.0, 'pwm.m3_pwm': 43584.0, 'pm.vbat': 3.399413585662842, 'pwm.m2_pwm': 43419.0, 'pwm.m4_pwm': 43143.0}
[209270][PWM]: {'pwm.m1_pwm': 39729.0, 'pwm.m3_pwm': 43439.0, 'pm.vbat': 3.399413585662842, 'pwm.m2_pwm': 46505.0, 'pwm.m4_pwm': 43380.0}
[209320][PWM]: {'pwm.m1_pwm': 42007.0, 'pwm.m3_pwm': 43964.0, 'pm.vbat': 3.3888564109802246, 'pwm.m2_pwm': 46679.0, 'pwm.m4_pwm': 44999.0}
[209370][PWM]: {'pwm.m1_pwm': 40642.0, 'pwm.m3_pwm': 41815.0, 'pm.vbat': 3.3888564109802246, 'pwm.m2_pwm': 43814.0, 'pwm.m4_pwm': 39022.0}
[209420][PWM]: {'pwm.m1_pwm': 41714.0, 'pwm.m3_pwm': 43058.0, 'pm.vbat': 3.4152493476867676, 'pwm.m2_pwm': 43487.0, 'pwm.m4_pwm': 42360.0}
[209470][PWM]: {'pwm.m1_pwm': 44907.0, 'pwm.m3_pwm': 44971.0, 'pm.vbat': 3.3888564109802246, 'pwm.m2_pwm': 46149.0, 'pwm.m4_pwm': 45055.0}
[209520][PWM]: {'pwm.m1_pwm': 46595.0, 'pwm.m3_pwm': 47533.0, 'pm.vbat': 3.357184886932373, 'pwm.m2_pwm': 50942.0, 'pwm.m4_pwm': 47091.0}
[209570][PWM]: {'pwm.m1_pwm': 44489.0, 'pwm.m3_pwm': 45576.0, 'pm.vbat': 3.357184886932373, 'pwm.m2_pwm': 47691.0, 'pwm.m4_pwm': 45687.0}
[209620][PWM]: {'pwm.m1_pwm': 46103.0, 'pwm.m3_pwm': 46994.0, 'pm.vbat': 3.3677420616149902, 'pwm.m2_pwm': 49051.0, 'pwm.m4_pwm': 46684.0}
[209670][PWM]: {'pwm.m1_pwm': 47378.0, 'pwm.m3_pwm': 48728.0, 'pm.vbat': 3.3519062995910645, 'pwm.m2_pwm': 48387.0, 'pwm.m4_pwm': 49077.0}
[209720][PWM]: {'pwm.m1_pwm': 48663.0, 'pwm.m3_pwm': 49614.0, 'pm.vbat': 3.3413491249084473, 'pwm.m2_pwm': 50058.0, 'pwm.m4_pwm': 49426.0}
[209770][PWM]: {'pwm.m1_pwm': 44311.0, 'pwm.m3_pwm': 48054.0, 'pm.vbat': 3.33079195022583, 'pwm.m2_pwm': 47256.0, 'pwm.m4_pwm': 46444.0}
[209820][PWM]: {'pwm.m1_pwm': 48531.0, 'pwm.m3_pwm': 45950.0, 'pm.vbat': 3.3782992362976074, 'pwm.m2_pwm': 47520.0, 'pwm.m4_pwm': 43844.0}
[209870][PWM]: {'pwm.m1_pwm': 47373.0, 'pwm.m3_pwm': 48758.0, 'pm.vbat': 3.357184886932373, 'pwm.m2_pwm': 47755.0, 'pwm.m4_pwm': 46128.0}
[209920][PWM]: {'pwm.m1_pwm': 48107.0, 'pwm.m3_pwm': 50689.0, 'pm.vbat': 3.346627712249756, 'pwm.m2_pwm': 48946.0, 'pwm.m4_pwm': 46979.0}
[209970][PWM]: {'pwm.m1_pwm': 47545.0, 'pwm.m3_pwm': 45218.0, 'pm.vbat': 3.3519062995910645, 'pwm.m2_pwm': 45780.0, 'pwm.m4_pwm': 44272.0}
[210020][PWM]: {'pwm.m1_pwm': 37221.0, 'pwm.m3_pwm': 48037.0, 'pm.vbat': 3.3782992362976074, 'pwm.m2_pwm': 51042.0, 'pwm.m4_pwm': 47503.0}
[210070][PWM]: {'pwm.m1_pwm': 50355.0, 'pwm.m3_pwm': 47976.0, 'pm.vbat': 3.357184886932373, 'pwm.m2_pwm': 49004.0, 'pwm.m4_pwm': 43684.0}
[210120][PWM]: {'pwm.m1_pwm': 49516.0, 'pwm.m3_pwm': 51228.0, 'pm.vbat': 3.346627712249756, 'pwm.m2_pwm': 47908.0, 'pwm.m4_pwm': 46931.0}
[210170][PWM]: {'pwm.m1_pwm': 54181.0, 'pwm.m3_pwm': 53344.0, 'pm.vbat': 3.33079195022583, 'pwm.m2_pwm': 45444.0, 'pwm.m4_pwm': 47074.0}
[210220][PWM]: {'pwm.m1_pwm': 50905.0, 'pwm.m3_pwm': 52907.0, 'pm.vbat': 3.3255133628845215, 'pwm.m2_pwm': 50951.0, 'pwm.m4_pwm': 46658.0}
[210270][PWM]: {'pwm.m1_pwm': 43843.0, 'pwm.m3_pwm': 52866.0, 'pm.vbat': 3.320234775543213, 'pwm.m2_pwm': 55544.0, 'pwm.m4_pwm': 49561.0}
[210320][PWM]: {'pwm.m1_pwm': 50576.0, 'pwm.m3_pwm': 55230.0, 'pm.vbat': 3.33079195022583, 'pwm.m2_pwm': 48929.0, 'pwm.m4_pwm': 45227.0}
[210370][PWM]: {'pwm.m1_pwm': 52435.0, 'pwm.m3_pwm': 57439.0, 'pm.vbat': 3.3360705375671387, 'pwm.m2_pwm': 39603.0, 'pwm.m4_pwm': 47340.0}
[210420][PWM]: {'pwm.m1_pwm': 55859.0, 'pwm.m3_pwm': 52823.0, 'pm.vbat': 3.357184886932373, 'pwm.m2_pwm': 26607.0, 'pwm.m4_pwm': 39696.0}
[210470][PWM]: {'pwm.m1_pwm': 20709.0, 'pwm.m3_pwm': 45567.0, 'pm.vbat': 3.3782992362976074, 'pwm.m2_pwm': 58346.0, 'pwm.m4_pwm': 57273.0}
[210520][PWM]: {'pwm.m1_pwm': 4679.0, 'pwm.m3_pwm': 40774.0, 'pm.vbat': 3.4046921730041504, 'pwm.m2_pwm': 38584.0, 'pwm.m4_pwm': 48064.0}
[210570][PWM]: {'pwm.m1_pwm': 40953.0, 'pwm.m3_pwm': 30869.0, 'pm.vbat': 3.4838709831237793, 'pwm.m2_pwm': 28206.0, 'pwm.m4_pwm': 36326.0}
[210620][PWM]: {'pwm.m1_pwm': 33604.0, 'pwm.m3_pwm': 35534.0, 'pm.vbat': 3.446920871734619, 'pwm.m2_pwm': 47344.0, 'pwm.m4_pwm': 33837.0}
[210670][PWM]: {'pwm.m1_pwm': 38977.0, 'pwm.m3_pwm': 45619.0, 'pm.vbat': 3.3782992362976074, 'pwm.m2_pwm': 54120.0, 'pwm.m4_pwm': 37310.0}
[210720][PWM]: {'pwm.m1_pwm': 36013.0, 'pwm.m3_pwm': 31232.0, 'pm.vbat': 3.357184886932373, 'pwm.m2_pwm': 52095.0, 'pwm.m4_pwm': 53953.0}
[210770][PWM]: {'pwm.m1_pwm': 46185.0, 'pwm.m3_pwm': 45213.0, 'pm.vbat': 3.436363697052002, 'pwm.m2_pwm': 48309.0, 'pwm.m4_pwm': 38073.0}
[210820][PWM]: {'pwm.m1_pwm': 31035.0, 'pwm.m3_pwm': 49530.0, 'pm.vbat': 3.4258065223693848, 'pwm.m2_pwm': 39217.0, 'pwm.m4_pwm': 31212.0}
[210870][PWM]: {'pwm.m1_pwm': 44839.0, 'pwm.m3_pwm': 45233.0, 'pm.vbat': 3.4046921730041504, 'pwm.m2_pwm': 43102.0, 'pwm.m4_pwm': 37902.0}
[210920][PWM]: {'pwm.m1_pwm': 45332.0, 'pwm.m3_pwm': 43033.0, 'pm.vbat': 3.3888564109802246, 'pwm.m2_pwm': 46091.0, 'pwm.m4_pwm': 39743.0}
[210970][PWM]: {'pwm.m1_pwm': 44499.0, 'pwm.m3_pwm': 49155.0, 'pm.vbat': 3.373020648956299, 'pwm.m2_pwm': 48040.0, 'pwm.m4_pwm': 42834.0}
[211020][PWM]: {'pwm.m1_pwm': 48868.0, 'pwm.m3_pwm': 51908.0, 'pm.vbat': 3.357184886932373, 'pwm.m2_pwm': 44380.0, 'pwm.m4_pwm': 40941.0}
[211070][PWM]: {'pwm.m1_pwm': 42119.0, 'pwm.m3_pwm': 48126.0, 'pm.vbat': 3.373020648956299, 'pwm.m2_pwm': 41463.0, 'pwm.m4_pwm': 44111.0}
[211120][PWM]: {'pwm.m1_pwm': 42015.0, 'pwm.m3_pwm': 43202.0, 'pm.vbat': 3.399413585662842, 'pwm.m2_pwm': 45523.0, 'pwm.m4_pwm': 39359.0}
[211170][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.541935443878174, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[211220][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[211270][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[211320][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[211370][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[211420][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[211470][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[211520][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.621114492416382, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[211570][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
[211620][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6263930797576904, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0}
###Command: done###
