Wed Feb 21 12:53:39 2018
###Command: takeoff###
[141800][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.642228841781616}
[141850][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.642228841781616}
[141900][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.642228841781616}
[141950][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.642228841781616}
[142000][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.647507429122925}
[142050][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.647507429122925}
[142100][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.642228841781616}
[142150][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.647507429122925}
[142200][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.642228841781616}
[142250][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.647507429122925}
[142300][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.647507429122925}
[142350][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.647507429122925}
[142400][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.647507429122925}
[142450][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.647507429122925}
[142500][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.647507429122925}
[142550][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.647507429122925}
[142600][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.647507429122925}
[142650][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.647507429122925}
[142700][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.647507429122925}
[142750][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.647507429122925}
[142800][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6527860164642334}
[142850][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6527860164642334}
[142900][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6527860164642334}
[142950][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6527860164642334}
[143000][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6527860164642334}
[143050][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6527860164642334}
[143100][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6527860164642334}
[143150][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6527860164642334}
[143200][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6527860164642334}
[143250][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6527860164642334}
[143300][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[143350][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6527860164642334}
[143400][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6527860164642334}
[143450][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[143500][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6527860164642334}
[143550][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[143600][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6527860164642334}
[143650][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[143700][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[143750][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[143800][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6527860164642334}
[143850][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[143900][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[143950][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[144000][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[144050][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[144100][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[144150][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[144200][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[144250][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[144300][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[144350][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[144400][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[144450][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[144500][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[144550][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[144600][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[144650][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[144700][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.658064603805542}
[144750][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[144800][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[144850][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[144900][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[144950][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[145000][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[145050][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[145100][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[145150][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[145200][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[145250][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[145300][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[145350][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[145400][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[145450][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[145500][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.668621778488159}
[145550][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[145600][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[145650][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[145700][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[145750][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[145800][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[145850][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.668621778488159}
[145900][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.668621778488159}
[145950][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
[146000][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.668621778488159}
[146050][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.668621778488159}
[146100][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.668621778488159}
[146150][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.668621778488159}
[146200][PWM]: {'pwm.m3_pwm': 0.0, 'pwm.m1_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pm.vbat': 3.6633431911468506}
