Wed Feb 21 12:55:43 2018
###Command: takeoff###
[266044][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[266094][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[266144][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[266194][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[266244][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[266294][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[266344][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[266394][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[266444][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
###Command: done###
[266494][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[266544][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[266594][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[266644][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[266694][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[266744][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[266794][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6369502544403076, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[266844][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[266894][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[266944][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[266994][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[267044][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[267094][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[267144][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[267194][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[267244][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[267294][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[267344][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[267394][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[267444][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[267494][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[267544][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[267594][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[267644][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[267694][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[267744][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[267794][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[267844][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[267894][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[267944][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[267994][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[268044][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[268094][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[268144][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[268194][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[268244][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[268294][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[268344][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.642228841781616, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[268394][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[268444][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[268494][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[268544][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[268594][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[268644][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[268694][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[268744][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[268794][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[268844][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[268894][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[268944][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[268994][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[269044][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[269094][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[269144][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[269194][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[269244][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[269294][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[269344][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[269394][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[269444][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[269494][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[269544][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[269594][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[269644][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[269694][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[269744][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[269794][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[269844][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[269894][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[269944][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[269994][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[270044][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.647507429122925, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[270094][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[270144][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[270194][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[270244][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[270294][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[270344][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[270394][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[270444][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[270494][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[270544][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[270594][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[270644][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
[270694][PWM]: {'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6527860164642334, 'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0}
