Wed Feb 21 12:47:27 2018
###Command: takeoff###
[48369][PWM]: {'pwm.m2_pwm': 47790.0, 'pwm.m4_pwm': 46076.0, 'pwm.m1_pwm': 46312.0, 'pwm.m3_pwm': 44944.0, 'pm.vbat': 3.4152493476867676}
[48419][PWM]: {'pwm.m2_pwm': 47327.0, 'pwm.m4_pwm': 46907.0, 'pwm.m1_pwm': 46468.0, 'pwm.m3_pwm': 45178.0, 'pm.vbat': 3.4152493476867676}
[48469][PWM]: {'pwm.m2_pwm': 48308.0, 'pwm.m4_pwm': 46711.0, 'pwm.m1_pwm': 46642.0, 'pwm.m3_pwm': 46115.0, 'pm.vbat': 3.4046921730041504}
[48519][PWM]: {'pwm.m2_pwm': 48240.0, 'pwm.m4_pwm': 47345.0, 'pwm.m1_pwm': 46572.0, 'pwm.m3_pwm': 46528.0, 'pm.vbat': 3.4046921730041504}
[48569][PWM]: {'pwm.m2_pwm': 49149.0, 'pwm.m4_pwm': 45940.0, 'pwm.m1_pwm': 46149.0, 'pwm.m3_pwm': 46601.0, 'pm.vbat': 3.399413585662842}
[48619][PWM]: {'pwm.m2_pwm': 48629.0, 'pwm.m4_pwm': 45537.0, 'pwm.m1_pwm': 45645.0, 'pwm.m3_pwm': 46184.0, 'pm.vbat': 3.409970760345459}
[48669][PWM]: {'pwm.m2_pwm': 45928.0, 'pwm.m4_pwm': 46013.0, 'pwm.m1_pwm': 46353.0, 'pwm.m3_pwm': 42962.0, 'pm.vbat': 3.4258065223693848}
[48719][PWM]: {'pwm.m2_pwm': 47756.0, 'pwm.m4_pwm': 45953.0, 'pwm.m1_pwm': 45104.0, 'pwm.m3_pwm': 46141.0, 'pm.vbat': 3.4152493476867676}
[48769][PWM]: {'pwm.m2_pwm': 47123.0, 'pwm.m4_pwm': 45410.0, 'pwm.m1_pwm': 45413.0, 'pwm.m3_pwm': 44478.0, 'pm.vbat': 3.420527935028076}
[48819][PWM]: {'pwm.m2_pwm': 48374.0, 'pwm.m4_pwm': 46830.0, 'pwm.m1_pwm': 47211.0, 'pwm.m3_pwm': 45499.0, 'pm.vbat': 3.4046921730041504}
[48869][PWM]: {'pwm.m2_pwm': 48210.0, 'pwm.m4_pwm': 46278.0, 'pwm.m1_pwm': 45744.0, 'pwm.m3_pwm': 46044.0, 'pm.vbat': 3.409970760345459}
[48919][PWM]: {'pwm.m2_pwm': 48550.0, 'pwm.m4_pwm': 47802.0, 'pwm.m1_pwm': 48146.0, 'pwm.m3_pwm': 45108.0, 'pm.vbat': 3.399413585662842}
[48969][PWM]: {'pwm.m2_pwm': 48299.0, 'pwm.m4_pwm': 46962.0, 'pwm.m1_pwm': 46538.0, 'pwm.m3_pwm': 45707.0, 'pm.vbat': 3.4046921730041504}
[49019][PWM]: {'pwm.m2_pwm': 49128.0, 'pwm.m4_pwm': 47971.0, 'pwm.m1_pwm': 47063.0, 'pwm.m3_pwm': 46638.0, 'pm.vbat': 3.399413585662842}
[49069][PWM]: {'pwm.m2_pwm': 49332.0, 'pwm.m4_pwm': 47236.0, 'pwm.m1_pwm': 47110.0, 'pwm.m3_pwm': 45735.0, 'pm.vbat': 3.399413585662842}
[49119][PWM]: {'pwm.m2_pwm': 49146.0, 'pwm.m4_pwm': 47751.0, 'pwm.m1_pwm': 46485.0, 'pwm.m3_pwm': 46453.0, 'pm.vbat': 3.399413585662842}
[49169][PWM]: {'pwm.m2_pwm': 49222.0, 'pwm.m4_pwm': 46006.0, 'pwm.m1_pwm': 46691.0, 'pwm.m3_pwm': 43968.0, 'pm.vbat': 3.4046921730041504}
[49219][PWM]: {'pwm.m2_pwm': 47674.0, 'pwm.m4_pwm': 47378.0, 'pwm.m1_pwm': 46097.0, 'pwm.m3_pwm': 44322.0, 'pm.vbat': 3.409970760345459}
[49269][PWM]: {'pwm.m2_pwm': 47965.0, 'pwm.m4_pwm': 46457.0, 'pwm.m1_pwm': 44854.0, 'pwm.m3_pwm': 44619.0, 'pm.vbat': 3.420527935028076}
[49319][PWM]: {'pwm.m2_pwm': 48648.0, 'pwm.m4_pwm': 47367.0, 'pwm.m1_pwm': 46685.0, 'pwm.m3_pwm': 44525.0, 'pm.vbat': 3.409970760345459}
[49369][PWM]: {'pwm.m2_pwm': 47982.0, 'pwm.m4_pwm': 46675.0, 'pwm.m1_pwm': 44749.0, 'pwm.m3_pwm': 44972.0, 'pm.vbat': 3.409970760345459}
###Command: forward###
[49419][PWM]: {'pwm.m2_pwm': 48741.0, 'pwm.m4_pwm': 46981.0, 'pwm.m1_pwm': 46610.0, 'pwm.m3_pwm': 44030.0, 'pm.vbat': 3.409970760345459}
[49469][PWM]: {'pwm.m2_pwm': 48311.0, 'pwm.m4_pwm': 46360.0, 'pwm.m1_pwm': 44466.0, 'pwm.m3_pwm': 45092.0, 'pm.vbat': 3.4152493476867676}
[49519][PWM]: {'pwm.m2_pwm': 48062.0, 'pwm.m4_pwm': 48982.0, 'pwm.m1_pwm': 46934.0, 'pwm.m3_pwm': 45112.0, 'pm.vbat': 3.4046921730041504}
[49569][PWM]: {'pwm.m2_pwm': 49932.0, 'pwm.m4_pwm': 47058.0, 'pwm.m1_pwm': 46881.0, 'pwm.m3_pwm': 45174.0, 'pm.vbat': 3.399413585662842}
[49619][PWM]: {'pwm.m2_pwm': 49994.0, 'pwm.m4_pwm': 47031.0, 'pwm.m1_pwm': 45270.0, 'pwm.m3_pwm': 47161.0, 'pm.vbat': 3.399413585662842}
[49669][PWM]: {'pwm.m2_pwm': 48350.0, 'pwm.m4_pwm': 48389.0, 'pwm.m1_pwm': 47097.0, 'pwm.m3_pwm': 44856.0, 'pm.vbat': 3.399413585662842}
[49719][PWM]: {'pwm.m2_pwm': 50079.0, 'pwm.m4_pwm': 44817.0, 'pwm.m1_pwm': 45147.0, 'pwm.m3_pwm': 45252.0, 'pm.vbat': 3.409970760345459}
[49769][PWM]: {'pwm.m2_pwm': 48331.0, 'pwm.m4_pwm': 47048.0, 'pwm.m1_pwm': 44818.0, 'pwm.m3_pwm': 46124.0, 'pm.vbat': 3.409970760345459}
[49819][PWM]: {'pwm.m2_pwm': 49160.0, 'pwm.m4_pwm': 47760.0, 'pwm.m1_pwm': 47164.0, 'pwm.m3_pwm': 45384.0, 'pm.vbat': 3.4046921730041504}
[49869][PWM]: {'pwm.m2_pwm': 49860.0, 'pwm.m4_pwm': 46153.0, 'pwm.m1_pwm': 45026.0, 'pwm.m3_pwm': 46877.0, 'pm.vbat': 3.394134998321533}
[49919][PWM]: {'pwm.m2_pwm': 48393.0, 'pwm.m4_pwm': 46728.0, 'pwm.m1_pwm': 46213.0, 'pwm.m3_pwm': 45179.0, 'pm.vbat': 3.409970760345459}
[49969][PWM]: {'pwm.m2_pwm': 49097.0, 'pwm.m4_pwm': 46514.0, 'pwm.m1_pwm': 46605.0, 'pwm.m3_pwm': 45108.0, 'pm.vbat': 3.409970760345459}
[50019][PWM]: {'pwm.m2_pwm': 49331.0, 'pwm.m4_pwm': 46419.0, 'pwm.m1_pwm': 45476.0, 'pwm.m3_pwm': 46217.0, 'pm.vbat': 3.4046921730041504}
[50069][PWM]: {'pwm.m2_pwm': 48284.0, 'pwm.m4_pwm': 47318.0, 'pwm.m1_pwm': 46043.0, 'pwm.m3_pwm': 45117.0, 'pm.vbat': 3.4046921730041504}
[50119][PWM]: {'pwm.m2_pwm': 49109.0, 'pwm.m4_pwm': 46556.0, 'pwm.m1_pwm': 45339.0, 'pwm.m3_pwm': 45770.0, 'pm.vbat': 3.4046921730041504}
[50169][PWM]: {'pwm.m2_pwm': 49286.0, 'pwm.m4_pwm': 47178.0, 'pwm.m1_pwm': 45316.0, 'pwm.m3_pwm': 46540.0, 'pm.vbat': 3.4046921730041504}
[50219][PWM]: {'pwm.m2_pwm': 48295.0, 'pwm.m4_pwm': 47283.0, 'pwm.m1_pwm': 46694.0, 'pwm.m3_pwm': 43837.0, 'pm.vbat': 3.4046921730041504}
[50269][PWM]: {'pwm.m2_pwm': 49145.0, 'pwm.m4_pwm': 46762.0, 'pwm.m1_pwm': 44475.0, 'pwm.m3_pwm': 45849.0, 'pm.vbat': 3.409970760345459}
[50319][PWM]: {'pwm.m2_pwm': 48848.0, 'pwm.m4_pwm': 47367.0, 'pwm.m1_pwm': 45477.0, 'pwm.m3_pwm': 44885.0, 'pm.vbat': 3.4046921730041504}
[50369][PWM]: {'pwm.m2_pwm': 48785.0, 'pwm.m4_pwm': 47082.0, 'pwm.m1_pwm': 45523.0, 'pwm.m3_pwm': 44589.0, 'pm.vbat': 3.409970760345459}
[50419][PWM]: {'pwm.m2_pwm': 49143.0, 'pwm.m4_pwm': 46554.0, 'pwm.m1_pwm': 44691.0, 'pwm.m3_pwm': 45376.0, 'pm.vbat': 3.409970760345459}
[50469][PWM]: {'pwm.m2_pwm': 48391.0, 'pwm.m4_pwm': 47556.0, 'pwm.m1_pwm': 45476.0, 'pwm.m3_pwm': 44917.0, 'pm.vbat': 3.4046921730041504}
[50519][PWM]: {'pwm.m2_pwm': 48716.0, 'pwm.m4_pwm': 47656.0, 'pwm.m1_pwm': 46166.0, 'pwm.m3_pwm': 44943.0, 'pm.vbat': 3.4046921730041504}
[50569][PWM]: {'pwm.m2_pwm': 49626.0, 'pwm.m4_pwm': 46065.0, 'pwm.m1_pwm': 45063.0, 'pwm.m3_pwm': 45880.0, 'pm.vbat': 3.399413585662842}
[50619][PWM]: {'pwm.m2_pwm': 49953.0, 'pwm.m4_pwm': 46470.0, 'pwm.m1_pwm': 45398.0, 'pwm.m3_pwm': 46049.0, 'pm.vbat': 3.4046921730041504}
[50669][PWM]: {'pwm.m2_pwm': 47531.0, 'pwm.m4_pwm': 47498.0, 'pwm.m1_pwm': 45505.0, 'pwm.m3_pwm': 44317.0, 'pm.vbat': 3.409970760345459}
[50719][PWM]: {'pwm.m2_pwm': 49673.0, 'pwm.m4_pwm': 46538.0, 'pwm.m1_pwm': 47004.0, 'pwm.m3_pwm': 43743.0, 'pm.vbat': 3.4046921730041504}
[50769][PWM]: {'pwm.m2_pwm': 50058.0, 'pwm.m4_pwm': 45617.0, 'pwm.m1_pwm': 43926.0, 'pwm.m3_pwm': 46523.0, 'pm.vbat': 3.4046921730041504}
[50819][PWM]: {'pwm.m2_pwm': 48307.0, 'pwm.m4_pwm': 49056.0, 'pwm.m1_pwm': 48345.0, 'pwm.m3_pwm': 43550.0, 'pm.vbat': 3.394134998321533}
[50869][PWM]: {'pwm.m2_pwm': 49881.0, 'pwm.m4_pwm': 45421.0, 'pwm.m1_pwm': 43561.0, 'pwm.m3_pwm': 46635.0, 'pm.vbat': 3.399413585662842}
[50919][PWM]: {'pwm.m2_pwm': 48844.0, 'pwm.m4_pwm': 47372.0, 'pwm.m1_pwm': 46616.0, 'pwm.m3_pwm': 44721.0, 'pm.vbat': 3.4046921730041504}
[50969][PWM]: {'pwm.m2_pwm': 48878.0, 'pwm.m4_pwm': 46196.0, 'pwm.m1_pwm': 46155.0, 'pwm.m3_pwm': 43891.0, 'pm.vbat': 3.409970760345459}
[51019][PWM]: {'pwm.m2_pwm': 49925.0, 'pwm.m4_pwm': 47500.0, 'pwm.m1_pwm': 45959.0, 'pwm.m3_pwm': 46144.0, 'pm.vbat': 3.399413585662842}
[51069][PWM]: {'pwm.m2_pwm': 49054.0, 'pwm.m4_pwm': 47780.0, 'pwm.m1_pwm': 45620.0, 'pwm.m3_pwm': 45505.0, 'pm.vbat': 3.399413585662842}
[51119][PWM]: {'pwm.m2_pwm': 48431.0, 'pwm.m4_pwm': 49102.0, 'pwm.m1_pwm': 46879.0, 'pwm.m3_pwm': 44804.0, 'pm.vbat': 3.399413585662842}
[51169][PWM]: {'pwm.m2_pwm': 50295.0, 'pwm.m4_pwm': 47033.0, 'pwm.m1_pwm': 45381.0, 'pwm.m3_pwm': 45970.0, 'pm.vbat': 3.399413585662842}
[51219][PWM]: {'pwm.m2_pwm': 48814.0, 'pwm.m4_pwm': 48105.0, 'pwm.m1_pwm': 45755.0, 'pwm.m3_pwm': 44867.0, 'pm.vbat': 3.4046921730041504}
[51269][PWM]: {'pwm.m2_pwm': 48761.0, 'pwm.m4_pwm': 47851.0, 'pwm.m1_pwm': 45478.0, 'pwm.m3_pwm': 44487.0, 'pm.vbat': 3.4046921730041504}
[51319][PWM]: {'pwm.m2_pwm': 49521.0, 'pwm.m4_pwm': 47190.0, 'pwm.m1_pwm': 45428.0, 'pwm.m3_pwm': 44555.0, 'pm.vbat': 3.4046921730041504}
[51369][PWM]: {'pwm.m2_pwm': 48792.0, 'pwm.m4_pwm': 47171.0, 'pwm.m1_pwm': 44399.0, 'pwm.m3_pwm': 44510.0, 'pm.vbat': 3.409970760345459}
[51419][PWM]: {'pwm.m2_pwm': 49908.0, 'pwm.m4_pwm': 46914.0, 'pwm.m1_pwm': 44804.0, 'pwm.m3_pwm': 44889.0, 'pm.vbat': 3.409970760345459}
###Command: backward###
[51469][PWM]: {'pwm.m2_pwm': 49612.0, 'pwm.m4_pwm': 47643.0, 'pwm.m1_pwm': 45492.0, 'pwm.m3_pwm': 44997.0, 'pm.vbat': 3.399413585662842}
[51519][PWM]: {'pwm.m2_pwm': 50048.0, 'pwm.m4_pwm': 47681.0, 'pwm.m1_pwm': 45333.0, 'pwm.m3_pwm': 46361.0, 'pm.vbat': 3.399413585662842}
[51569][PWM]: {'pwm.m2_pwm': 49661.0, 'pwm.m4_pwm': 47294.0, 'pwm.m1_pwm': 45190.0, 'pwm.m3_pwm': 45858.0, 'pm.vbat': 3.399413585662842}
[51619][PWM]: {'pwm.m2_pwm': 48727.0, 'pwm.m4_pwm': 47130.0, 'pwm.m1_pwm': 45256.0, 'pwm.m3_pwm': 45202.0, 'pm.vbat': 3.4046921730041504}
[51669][PWM]: {'pwm.m2_pwm': 49717.0, 'pwm.m4_pwm': 45988.0, 'pwm.m1_pwm': 45005.0, 'pwm.m3_pwm': 45631.0, 'pm.vbat': 3.4046921730041504}
[51719][PWM]: {'pwm.m2_pwm': 48023.0, 'pwm.m4_pwm': 47163.0, 'pwm.m1_pwm': 45632.0, 'pwm.m3_pwm': 44708.0, 'pm.vbat': 3.409970760345459}
[51769][PWM]: {'pwm.m2_pwm': 48489.0, 'pwm.m4_pwm': 46559.0, 'pwm.m1_pwm': 45245.0, 'pwm.m3_pwm': 45430.0, 'pm.vbat': 3.409970760345459}
[51819][PWM]: {'pwm.m2_pwm': 47828.0, 'pwm.m4_pwm': 47319.0, 'pwm.m1_pwm': 45670.0, 'pwm.m3_pwm': 45395.0, 'pm.vbat': 3.4046921730041504}
[51869][PWM]: {'pwm.m2_pwm': 49106.0, 'pwm.m4_pwm': 47302.0, 'pwm.m1_pwm': 46625.0, 'pwm.m3_pwm': 46028.0, 'pm.vbat': 3.399413585662842}
[51919][PWM]: {'pwm.m2_pwm': 48789.0, 'pwm.m4_pwm': 48647.0, 'pwm.m1_pwm': 46991.0, 'pwm.m3_pwm': 46715.0, 'pm.vbat': 3.394134998321533}
[51969][PWM]: {'pwm.m2_pwm': 48679.0, 'pwm.m4_pwm': 48450.0, 'pwm.m1_pwm': 46798.0, 'pwm.m3_pwm': 46246.0, 'pm.vbat': 3.394134998321533}
[52019][PWM]: {'pwm.m2_pwm': 48188.0, 'pwm.m4_pwm': 48587.0, 'pwm.m1_pwm': 46487.0, 'pwm.m3_pwm': 46052.0, 'pm.vbat': 3.394134998321533}
[52069][PWM]: {'pwm.m2_pwm': 47859.0, 'pwm.m4_pwm': 47387.0, 'pwm.m1_pwm': 46359.0, 'pwm.m3_pwm': 44702.0, 'pm.vbat': 3.4046921730041504}
[52119][PWM]: {'pwm.m2_pwm': 48143.0, 'pwm.m4_pwm': 46722.0, 'pwm.m1_pwm': 46463.0, 'pwm.m3_pwm': 43682.0, 'pm.vbat': 3.409970760345459}
[52169][PWM]: {'pwm.m2_pwm': 48609.0, 'pwm.m4_pwm': 47411.0, 'pwm.m1_pwm': 45953.0, 'pwm.m3_pwm': 44730.0, 'pm.vbat': 3.4046921730041504}
[52219][PWM]: {'pwm.m2_pwm': 49093.0, 'pwm.m4_pwm': 46388.0, 'pwm.m1_pwm': 45462.0, 'pwm.m3_pwm': 44129.0, 'pm.vbat': 3.4046921730041504}
[52269][PWM]: {'pwm.m2_pwm': 49097.0, 'pwm.m4_pwm': 46274.0, 'pwm.m1_pwm': 44384.0, 'pwm.m3_pwm': 44705.0, 'pm.vbat': 3.409970760345459}
[52319][PWM]: {'pwm.m2_pwm': 47943.0, 'pwm.m4_pwm': 47830.0, 'pwm.m1_pwm': 46158.0, 'pwm.m3_pwm': 42932.0, 'pm.vbat': 3.409970760345459}
[52369][PWM]: {'pwm.m2_pwm': 49587.0, 'pwm.m4_pwm': 47484.0, 'pwm.m1_pwm': 45135.0, 'pwm.m3_pwm': 45196.0, 'pm.vbat': 3.4046921730041504}
[52419][PWM]: {'pwm.m2_pwm': 49320.0, 'pwm.m4_pwm': 47926.0, 'pwm.m1_pwm': 45666.0, 'pwm.m3_pwm': 44715.0, 'pm.vbat': 3.399413585662842}
[52469][PWM]: {'pwm.m2_pwm': 48781.0, 'pwm.m4_pwm': 48522.0, 'pwm.m1_pwm': 46722.0, 'pwm.m3_pwm': 43652.0, 'pm.vbat': 3.399413585662842}
[52519][PWM]: {'pwm.m2_pwm': 50250.0, 'pwm.m4_pwm': 47511.0, 'pwm.m1_pwm': 45683.0, 'pwm.m3_pwm': 45630.0, 'pm.vbat': 3.394134998321533}
[52569][PWM]: {'pwm.m2_pwm': 50521.0, 'pwm.m4_pwm': 47775.0, 'pwm.m1_pwm': 46783.0, 'pwm.m3_pwm': 45312.0, 'pm.vbat': 3.394134998321533}
[52619][PWM]: {'pwm.m2_pwm': 49599.0, 'pwm.m4_pwm': 48043.0, 'pwm.m1_pwm': 46632.0, 'pwm.m3_pwm': 44639.0, 'pm.vbat': 3.394134998321533}
[52669][PWM]: {'pwm.m2_pwm': 49419.0, 'pwm.m4_pwm': 46032.0, 'pwm.m1_pwm': 46103.0, 'pwm.m3_pwm': 43592.0, 'pm.vbat': 3.4046921730041504}
[52719][PWM]: {'pwm.m2_pwm': 50227.0, 'pwm.m4_pwm': 44978.0, 'pwm.m1_pwm': 44528.0, 'pwm.m3_pwm': 45805.0, 'pm.vbat': 3.4046921730041504}
[52769][PWM]: {'pwm.m2_pwm': 46593.0, 'pwm.m4_pwm': 47072.0, 'pwm.m1_pwm': 46931.0, 'pwm.m3_pwm': 42391.0, 'pm.vbat': 3.409970760345459}
[52819][PWM]: {'pwm.m2_pwm': 49010.0, 'pwm.m4_pwm': 45643.0, 'pwm.m1_pwm': 45455.0, 'pwm.m3_pwm': 45766.0, 'pm.vbat': 3.4046921730041504}
[52869][PWM]: {'pwm.m2_pwm': 47050.0, 'pwm.m4_pwm': 46919.0, 'pwm.m1_pwm': 46565.0, 'pwm.m3_pwm': 44320.0, 'pm.vbat': 3.399413585662842}
[52919][PWM]: {'pwm.m2_pwm': 48710.0, 'pwm.m4_pwm': 45417.0, 'pwm.m1_pwm': 45657.0, 'pwm.m3_pwm': 45734.0, 'pm.vbat': 3.4046921730041504}
[52969][PWM]: {'pwm.m2_pwm': 46801.0, 'pwm.m4_pwm': 47134.0, 'pwm.m1_pwm': 46982.0, 'pwm.m3_pwm': 44173.0, 'pm.vbat': 3.399413585662842}
[53019][PWM]: {'pwm.m2_pwm': 49244.0, 'pwm.m4_pwm': 45736.0, 'pwm.m1_pwm': 45812.0, 'pwm.m3_pwm': 46753.0, 'pm.vbat': 3.394134998321533}
[53069][PWM]: {'pwm.m2_pwm': 46002.0, 'pwm.m4_pwm': 46352.0, 'pwm.m1_pwm': 45752.0, 'pwm.m3_pwm': 44223.0, 'pm.vbat': 3.4046921730041504}
[53119][PWM]: {'pwm.m2_pwm': 48064.0, 'pwm.m4_pwm': 45866.0, 'pwm.m1_pwm': 47207.0, 'pwm.m3_pwm': 44464.0, 'pm.vbat': 3.409970760345459}
[53169][PWM]: {'pwm.m2_pwm': 47015.0, 'pwm.m4_pwm': 46516.0, 'pwm.m1_pwm': 45724.0, 'pwm.m3_pwm': 45401.0, 'pm.vbat': 3.409970760345459}
[53219][PWM]: {'pwm.m2_pwm': 50019.0, 'pwm.m4_pwm': 45122.0, 'pwm.m1_pwm': 48305.0, 'pwm.m3_pwm': 44339.0, 'pm.vbat': 3.399413585662842}
[53269][PWM]: {'pwm.m2_pwm': 48840.0, 'pwm.m4_pwm': 45268.0, 'pwm.m1_pwm': 46201.0, 'pwm.m3_pwm': 45277.0, 'pm.vbat': 3.399413585662842}
[53319][PWM]: {'pwm.m2_pwm': 48874.0, 'pwm.m4_pwm': 46562.0, 'pwm.m1_pwm': 46625.0, 'pwm.m3_pwm': 46063.0, 'pm.vbat': 3.394134998321533}
[53369][PWM]: {'pwm.m2_pwm': 47630.0, 'pwm.m4_pwm': 46442.0, 'pwm.m1_pwm': 45895.0, 'pwm.m3_pwm': 44832.0, 'pm.vbat': 3.4046921730041504}
[53419][PWM]: {'pwm.m2_pwm': 48779.0, 'pwm.m4_pwm': 46868.0, 'pwm.m1_pwm': 46323.0, 'pwm.m3_pwm': 45655.0, 'pm.vbat': 3.399413585662842}
###Command: backward###
[53469][PWM]: {'pwm.m2_pwm': 48292.0, 'pwm.m4_pwm': 45992.0, 'pwm.m1_pwm': 46337.0, 'pwm.m3_pwm': 43959.0, 'pm.vbat': 3.4046921730041504}
[53519][PWM]: {'pwm.m2_pwm': 47242.0, 'pwm.m4_pwm': 48539.0, 'pwm.m1_pwm': 46381.0, 'pwm.m3_pwm': 45067.0, 'pm.vbat': 3.399413585662842}
[53569][PWM]: {'pwm.m2_pwm': 49850.0, 'pwm.m4_pwm': 46936.0, 'pwm.m1_pwm': 46181.0, 'pwm.m3_pwm': 46083.0, 'pm.vbat': 3.394134998321533}
[53619][PWM]: {'pwm.m2_pwm': 48115.0, 'pwm.m4_pwm': 47779.0, 'pwm.m1_pwm': 47326.0, 'pwm.m3_pwm': 44085.0, 'pm.vbat': 3.399413585662842}
[53669][PWM]: {'pwm.m2_pwm': 49623.0, 'pwm.m4_pwm': 46075.0, 'pwm.m1_pwm': 45963.0, 'pwm.m3_pwm': 45413.0, 'pm.vbat': 3.399413585662842}
[53719][PWM]: {'pwm.m2_pwm': 48252.0, 'pwm.m4_pwm': 47196.0, 'pwm.m1_pwm': 47036.0, 'pwm.m3_pwm': 44459.0, 'pm.vbat': 3.399413585662842}
[53769][PWM]: {'pwm.m2_pwm': 47644.0, 'pwm.m4_pwm': 48093.0, 'pwm.m1_pwm': 46879.0, 'pwm.m3_pwm': 44834.0, 'pm.vbat': 3.399413585662842}
[53819][PWM]: {'pwm.m2_pwm': 48798.0, 'pwm.m4_pwm': 46777.0, 'pwm.m1_pwm': 46712.0, 'pwm.m3_pwm': 44983.0, 'pm.vbat': 3.394134998321533}
[53869][PWM]: {'pwm.m2_pwm': 48481.0, 'pwm.m4_pwm': 46840.0, 'pwm.m1_pwm': 48058.0, 'pwm.m3_pwm': 43595.0, 'pm.vbat': 3.399413585662842}
[53919][PWM]: {'pwm.m2_pwm': 48330.0, 'pwm.m4_pwm': 46644.0, 'pwm.m1_pwm': 45913.0, 'pwm.m3_pwm': 45378.0, 'pm.vbat': 3.399413585662842}
[53969][PWM]: {'pwm.m2_pwm': 49191.0, 'pwm.m4_pwm': 45226.0, 'pwm.m1_pwm': 46986.0, 'pwm.m3_pwm': 43613.0, 'pm.vbat': 3.4046921730041504}
[54019][PWM]: {'pwm.m2_pwm': 47239.0, 'pwm.m4_pwm': 48535.0, 'pwm.m1_pwm': 47502.0, 'pwm.m3_pwm': 44326.0, 'pm.vbat': 3.399413585662842}
[54069][PWM]: {'pwm.m2_pwm': 49067.0, 'pwm.m4_pwm': 46613.0, 'pwm.m1_pwm': 46767.0, 'pwm.m3_pwm': 45577.0, 'pm.vbat': 3.399413585662842}
[54119][PWM]: {'pwm.m2_pwm': 47777.0, 'pwm.m4_pwm': 47776.0, 'pwm.m1_pwm': 47723.0, 'pwm.m3_pwm': 44628.0, 'pm.vbat': 3.399413585662842}
[54169][PWM]: {'pwm.m2_pwm': 48679.0, 'pwm.m4_pwm': 47031.0, 'pwm.m1_pwm': 46593.0, 'pwm.m3_pwm': 46151.0, 'pm.vbat': 3.394134998321533}
[54219][PWM]: {'pwm.m2_pwm': 49100.0, 'pwm.m4_pwm': 45952.0, 'pwm.m1_pwm': 47128.0, 'pwm.m3_pwm': 45144.0, 'pm.vbat': 3.399413585662842}
[54269][PWM]: {'pwm.m2_pwm': 47427.0, 'pwm.m4_pwm': 47949.0, 'pwm.m1_pwm': 47655.0, 'pwm.m3_pwm': 45047.0, 'pm.vbat': 3.399413585662842}
[54319][PWM]: {'pwm.m2_pwm': 48970.0, 'pwm.m4_pwm': 46012.0, 'pwm.m1_pwm': 46442.0, 'pwm.m3_pwm': 46001.0, 'pm.vbat': 3.394134998321533}
[54369][PWM]: {'pwm.m2_pwm': 47507.0, 'pwm.m4_pwm': 47464.0, 'pwm.m1_pwm': 47804.0, 'pwm.m3_pwm': 44695.0, 'pm.vbat': 3.399413585662842}
[54419][PWM]: {'pwm.m2_pwm': 48681.0, 'pwm.m4_pwm': 46845.0, 'pwm.m1_pwm': 46869.0, 'pwm.m3_pwm': 46274.0, 'pm.vbat': 3.399413585662842}
[54469][PWM]: {'pwm.m2_pwm': 49479.0, 'pwm.m4_pwm': 45271.0, 'pwm.m1_pwm': 47080.0, 'pwm.m3_pwm': 45692.0, 'pm.vbat': 3.394134998321533}
[54519][PWM]: {'pwm.m2_pwm': 47760.0, 'pwm.m4_pwm': 47735.0, 'pwm.m1_pwm': 48186.0, 'pwm.m3_pwm': 45348.0, 'pm.vbat': 3.394134998321533}
[54569][PWM]: {'pwm.m2_pwm': 48009.0, 'pwm.m4_pwm': 44821.0, 'pwm.m1_pwm': 46421.0, 'pwm.m3_pwm': 44776.0, 'pm.vbat': 3.4046921730041504}
[54619][PWM]: {'pwm.m2_pwm': 47395.0, 'pwm.m4_pwm': 45592.0, 'pwm.m1_pwm': 47139.0, 'pwm.m3_pwm': 44337.0, 'pm.vbat': 3.409970760345459}
[54669][PWM]: {'pwm.m2_pwm': 47217.0, 'pwm.m4_pwm': 45672.0, 'pwm.m1_pwm': 46700.0, 'pwm.m3_pwm': 45016.0, 'pm.vbat': 3.4046921730041504}
[54719][PWM]: {'pwm.m2_pwm': 50647.0, 'pwm.m4_pwm': 43825.0, 'pwm.m1_pwm': 46876.0, 'pwm.m3_pwm': 46936.0, 'pm.vbat': 3.394134998321533}
[54769][PWM]: {'pwm.m2_pwm': 45919.0, 'pwm.m4_pwm': 46555.0, 'pwm.m1_pwm': 48383.0, 'pwm.m3_pwm': 42669.0, 'pm.vbat': 3.399413585662842}
[54819][PWM]: {'pwm.m2_pwm': 49162.0, 'pwm.m4_pwm': 44597.0, 'pwm.m1_pwm': 45988.0, 'pwm.m3_pwm': 46600.0, 'pm.vbat': 3.399413585662842}
[54869][PWM]: {'pwm.m2_pwm': 46034.0, 'pwm.m4_pwm': 45251.0, 'pwm.m1_pwm': 47782.0, 'pwm.m3_pwm': 41979.0, 'pm.vbat': 3.409970760345459}
[54919][PWM]: {'pwm.m2_pwm': 49294.0, 'pwm.m4_pwm': 43646.0, 'pwm.m1_pwm': 46005.0, 'pwm.m3_pwm': 46038.0, 'pm.vbat': 3.409970760345459}
[54969][PWM]: {'pwm.m2_pwm': 47420.0, 'pwm.m4_pwm': 46015.0, 'pwm.m1_pwm': 48412.0, 'pwm.m3_pwm': 43774.0, 'pm.vbat': 3.4046921730041504}
