Wed Feb 21 12:59:51 2018
###Command: takeoff###
[87721][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646}
[87771][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646}
[87821][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646}
[87871][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646}
[87921][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646}
[87971][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646}
[88021][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646}
[88071][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646}
[88121][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646}
[88171][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646}
[88221][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646}
[88271][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646}
[88321][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646}
[88371][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646}
[88421][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732}
[88471][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732}
[88521][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6105573177337646}
[88571][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732}
[88621][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732}
[88671][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732}
[88721][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732}
[88771][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732}
[88821][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732}
[88871][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732}
[88921][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732}
[88971][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732}
[89021][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732}
[89071][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732}
[89121][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.621114492416382}
[89171][PWM]: {'pwm.m1_pwm': 0.0, 'pwm.m2_pwm': 0.0, 'pwm.m4_pwm': 0.0, 'pwm.m3_pwm': 0.0, 'pm.vbat': 3.6158359050750732}
